"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000113558",-0.610127855678595,5.33401206375166,-2.63202915004107,0.0113164491626661,0.196483067334545,-2.94842395617184
"ENSG00000280677",-0.901198364193949,1.64933139282952,-2.63190947570486,0.0113199324788959,0.196483067334545,-2.80107568202088
"ENSG00000174599",-0.676816595836809,0.765039753060933,-2.63139999822676,0.01133477263148,0.196502431759433,-2.76566787845271
"ENSG00000204682",0.754883182018298,3.75491370038961,2.63106808202899,0.0113444503211621,0.196502431759433,-2.85756890049685
"ENSG00000283907",1.68395772946071,12.5105436270506,2.6302282850006,0.0113689700799605,0.196502431759433,-2.90357414294747
"ENSG00000280479",0.602487284463054,3.36182509379677,2.62955097826061,0.0113887808834377,0.196502431759433,-2.8446394592272
"ENSG00000259244",-0.695968570106708,0.927995485410266,-2.62839636714438,0.0114226253694799,0.196574810808344,-2.77715417259544
"ENSG00000137693",0.987209655867302,5.11331222490904,2.62705319317726,0.0114621128593581,0.196764655915338,-2.92796070255387
"ENSG00000117152",-1.08483407352875,4.75177030997427,-2.62607783928012,0.0114908651552439,0.196925307656282,-2.95499323362686
"ENSG00000137345",-1.6950778118422,-0.798855855887218,-2.62409850002806,0.0115494166489906,0.197428916925674,-2.83030714141522
"ENSG00000179241",0.764438148128758,4.0331872335171,2.62289218163371,0.0115852348484793,0.197708360758754,-2.89361647478956
"ENSG00000143819",1.18367222579936,3.54435565724031,2.62210451747796,0.0116086770883783,0.197776018717103,-2.84710814525948
"ENSG00000091664",-1.04553931424519,2.01555261782184,-2.620676547839,0.0116512865500113,0.198299516232701,-2.84942113567746
"ENSG00000119973",-0.865625221401234,0.616202173191185,-2.61822918146737,0.0117246466864292,0.198299516232701,-2.79129232660225
"ENSG00000072201",-0.666692897225549,4.15646488494015,-2.61773020321952,0.0117396553527738,0.198299516232701,-2.9520459074644
"ENSG00000179277",0.909453810063159,1.48974366017462,2.61718117387168,0.0117561897890457,0.198299516232701,-2.79111175489241
"ENSG00000172037",0.783049480066703,5.98850736919024,2.6162121139434,0.0117854257213488,0.198299516232701,-2.98060125082968
"ENSG00000125459",-0.711056538782653,3.16073402727626,-2.61617888861634,0.0117864292860531,0.198299516232701,-2.91349136641034
"ENSG00000231225",2.15511651375849,0.622279832940603,2.61616942031501,0.0117867152886011,0.198299516232701,-3.00951835782051
"ENSG00000233051",2.15511651375849,0.622279832940603,2.61616942031501,0.0117867152886011,0.198299516232701,-3.00951835782051
"ENSG00000038427",0.6159762255186,6.90859785276449,2.61424466430793,0.0118449869771517,0.198407669859472,-2.99576677042797
"ENSG00000233175",-0.589785372497283,2.2693482695325,-2.61404914525999,0.0118509209936744,0.198407669859472,-2.86124225741377
"ENSG00000104490",-0.723929172059703,6.05369741132344,-2.61184964137221,0.0119178635367866,0.199021999165551,-2.99985899903835
"ENSG00000188517",-0.771363674317902,1.70696252832961,-2.60915704423075,0.0120002838733119,0.199448757100129,-2.84827146388084
"ENSG00000255302",-0.58103216584524,5.85115669467671,-2.60800337972456,0.012035756617879,0.199448757100129,-3.00679953911355
"ENSG00000287172",-0.781403344792901,0.904443079726809,-2.60770668896692,0.0120448947039029,0.199448757100129,-2.82010261951947
"ENSG00000155366",0.724853139826112,4.70853297726799,2.60759844100017,0.0120482303229788,0.199448757100129,-2.96144162839015
"ENSG00000160991",1.18480855304865,3.10509030693214,2.60737395010293,0.0120551506127082,0.199448757100129,-2.85815426084654
"ENSG00000152078",0.677199707841466,4.93775895774191,2.60732911836983,0.01205653305725,0.199448757100129,-2.97220692866495
"ENSG00000257259",-0.656812689198594,3.34755785283131,-2.60685173361105,0.0120712628186892,0.199448757100129,-2.93969395101208
"ENSG00000171951",-0.990294152130977,3.38935104939585,-2.60496483082022,0.0121296444577113,0.199448757100129,-2.95593326243254
"ENSG00000270392",-0.879317427723898,-0.322508956555268,-2.60486016257732,0.0121328904785608,0.199448757100129,-2.83501113955293
"ENSG00000154265",-0.630044465271239,5.5680932123296,-2.60461951797578,0.0121403564715308,0.199448757100129,-3.01191520195931
"ENSG00000136531",-0.780528577983425,6.47794724752912,-2.60403093003883,0.0121586350842013,0.199448757100129,-3.01841723960189
"ENSG00000115252",-0.643090751056825,4.43006288658848,-2.60369686919477,0.0121690205294712,0.199458005579097,-2.99130057485773
"ENSG00000154277",-0.70696427373677,6.81676705038142,-2.60288199140985,0.0121943878377839,0.199712603394932,-3.02102697170348
"ENSG00000274012",0.824704179990776,16.5310957241462,2.60096514818376,0.012254250066856,0.199825969545359,-2.87581446331945
"ENSG00000188493",0.696150498782869,2.12097253718992,2.59953746123627,0.0122990103691953,0.199825969545359,-2.84397053476913
"ENSG00000179604",0.71399972797274,6.52300019282463,2.59951525973282,0.0122997075995519,0.199825969545359,-3.02532159123131
"ENSG00000026025",0.902349949056677,7.22487575589402,2.59828907552397,0.0123382715631109,0.200178614932889,-3.03129414429653
"ENSG00000108785",1.4798336850301,0.0640808383639735,2.59768666745198,0.0123572579369042,0.200178614932889,-3.06490984312959
"ENSG00000282684",-1.36591646801412,-0.340715867089705,-2.59757303961293,0.0123608421866182,0.200178614932889,-2.84477349891146
"ENSG00000213693",-0.807960264518125,1.20092821470186,-2.59638055194478,0.0123985150209998,0.200395219115873,-2.85487001314095
"ENSG00000118402",-0.603990492707891,3.27012660419872,-2.59607042975835,0.0124083294975365,0.200395219115873,-2.95756710319582
"ENSG00000072840",0.751872535582995,4.07350584571772,2.59560541743517,0.0124230590914308,0.200395219115873,-2.95366801913176
"ENSG00000182718",1.14788961865216,1.87518677816248,2.59486171354408,0.0124466496144947,0.200395219115873,-2.8367446078437
"ENSG00000058091",-0.604264091090482,5.79090513841233,-2.59423619575699,0.012466522886241,0.200395219115873,-3.03663384188987
"ENSG00000124067",0.705515754000607,4.88100856649752,2.59403581584751,0.0124728952611022,0.200395219115873,-2.99897912067868
"ENSG00000224280",-0.745583750380332,0.139972363950798,-2.59308093164085,0.0125033028360308,0.200579914429459,-2.84052231247945
"ENSG00000074317",-0.792250476637692,6.37039830766241,-2.59128853566616,0.0125605630924293,0.200695666860151,-3.04621822311387
"ENSG00000121957",0.602416237687597,5.60389718004154,2.59114453853168,0.0125651736232269,0.200695666860151,-3.03007653577328
"ENSG00000146267",-0.704214013451677,4.89347930176832,-2.59112518185324,0.0125657935071949,0.200695666860151,-3.03147866143636
"ENSG00000018408",0.837170235736876,4.5107459349551,2.59043590410525,0.0125878853377274,0.200695666860151,-2.98678874116318
"ENSG00000096696",1.04744989673378,4.56160919506518,2.5880126097387,0.0126658352043534,0.201153866486129,-2.98575887918472
"ENSG00000205978",0.644733843045788,4.35380326144239,2.58787964239532,0.0126701250692898,0.201153866486129,-2.99030994320743
"ENSG00000153048",0.760944625224088,4.70728982141161,2.58773861000477,0.0126746765816857,0.201153866486129,-3.00320356714682
"ENSG00000225746",-0.73976808536176,5.66031721006026,-2.5853600407627,0.0127516647596129,0.201153866486129,-3.0553269243983
"ENSG00000115414",0.874855842222898,6.69773258155841,2.58477809966252,0.0127705655303942,0.201153866486129,-3.0581706790514
"ENSG00000120053",-0.733785571071888,5.5074281736443,-2.58445514281429,0.0127810658153334,0.201153866486129,-3.05577778515462
"ENSG00000035681",-0.637284142086293,4.34695219885609,-2.58352950793408,0.0128112045923823,0.201153866486129,-3.03283219767232
"ENSG00000101327",0.881023804878663,1.37254162072966,2.58296466850187,0.0128296276577341,0.201153866486129,-2.85773353595519
"ENSG00000270127",-0.695503058522347,0.481848073592354,-2.58215639854093,0.0128560325916569,0.201153866486129,-2.85958991907636
"ENSG00000233178",-0.595301442115655,3.49394918777784,-2.5820865151105,0.0128583179016662,0.201153866486129,-3.00015992731244
"ENSG00000132872",-0.891386968632572,4.63828728301864,-2.58092686170357,0.012896294707568,0.201153866486129,-3.04971090482293
"ENSG00000233016",0.633454142876234,3.72195574857109,2.58031660303892,0.0129163207552646,0.201153866486129,-2.97037505871703
"ENSG00000189212",-0.685871991677343,4.39909064667774,-2.57995712706464,0.0129281304671304,0.201183504617996,-3.04288204872418
"ENSG00000234423",-0.620119736345967,2.42356023606114,-2.57885724029824,0.0129643257527056,0.20120592890709,-2.94697373324216
"ENSG00000101438",-0.650005235749537,3.13202325572757,-2.57870863831098,0.0129692230536682,0.20120592890709,-2.98757157911045
"ENSG00000181722",0.589214706745192,7.8874510725017,2.57840878662487,0.012979110048665,0.20120592890709,-3.07493895982055
"ENSG00000164976",0.739391974320008,6.64380748061293,2.57744708840321,0.0130108664559084,0.20154437527581,-3.07453492115265
"ENSG00000237737",-0.754969687572233,1.92850571096722,-2.57661671639521,0.0130383432830063,0.201603813947853,-2.92923287675959
"ENSG00000276690",-1.49831849360384,0.963894520748505,-2.5761531647016,0.013053705102709,0.201603813947853,-2.89230026319939
"ENSG00000198814",-0.718524215013123,2.3564346436182,-2.57613182121942,0.0130544128098004,0.201603813947853,-2.95264533052139
"ENSG00000130202",0.781976360742893,3.78053994798418,2.57436539058582,0.013113105476037,0.201896092499893,-2.98081834323835
"ENSG00000164169",-0.697801533001242,2.76650451750881,-2.57227739840026,0.0131827926796536,0.202227158935768,-2.98426226107138
"ENSG00000267107",1.09679965351135,2.98290040069803,2.57171817037039,0.0132015142520982,0.202227158935768,-2.92789564152298
"ENSG00000278613",0.859501843636815,2.92784853473625,2.57163459590118,0.0132043141987802,0.202227158935768,-2.93426904151183
"ENSG00000176046",1.22832847546099,1.59039368657303,2.57033511730937,0.0132479195480239,0.202589420317221,-2.882074428698
"ENSG00000132692",0.622930078182963,7.06352503940563,2.56895778182089,0.013294280664849,0.202671336552731,-3.09557745482345
"ENSG00000188906",-0.672373226161674,5.37299261223482,-2.56773750683399,0.0133354785628804,0.202671336552731,-3.0904351200036
"ENSG00000258458",0.656013570293673,1.50917650200774,2.56761680530961,0.0133395599008236,0.202671336552731,-2.89166070764058
"ENSG00000104728",0.59380968941583,4.740199610937,2.56727597273424,0.0133510907784016,0.202671336552731,-3.05416483552839
"ENSG00000054598",1.15858341617292,3.15439515634556,2.56682636543969,0.0133663155568732,0.202671336552731,-2.94150588312434
"ENSG00000197291",0.616370431576427,2.28041264240391,2.56662722161021,0.0133730640957068,0.202671336552731,-2.92011634845791
"ENSG00000183186",0.690030488295487,3.23197946237639,2.56659588119503,0.0133741264348752,0.202671336552731,-2.96823140439339
"ENSG00000224222",-0.683523592729943,1.54685176267415,-2.56557763258986,0.0134086836334516,0.202671336552731,-2.93020125747769
"ENSG00000268496",0.71633228808716,1.93381544632165,2.56552866507285,0.0134103475349854,0.202671336552731,-2.90782672327963
"ENSG00000285137",-0.678446109305925,3.12814958646119,-2.56533978254032,0.0134167674687191,0.202671336552731,-3.01932341408321
"ENSG00000215790",0.635358251793503,3.36331633221715,2.56527077036957,0.0134191138235048,0.202671336552731,-2.98341685626763
"ENSG00000186326",0.941040445180942,1.61761711013132,2.5651584271432,0.0134229341965444,0.202671336552731,-2.89295428986422
"ENSG00000174469",-0.76607918956464,6.16096044811221,-2.56443599463538,0.0134475251017675,0.202735648267608,-3.10420182041034
"ENSG00000188981",0.584219393077506,3.10532271364069,2.56330376678844,0.0134861475974381,0.202740216464714,-2.97299864754911
"ENSG00000236561",-2.13285453967565,1.08583956123141,-2.56320865031216,0.0134893968009698,0.202740216464714,-2.93626349025692
"ENSG00000129636",-0.665673539342141,4.32711018486206,-2.5619079140274,0.0135339018821634,0.203084479782091,-3.07955051937729
"ENSG00000074660",1.26218545167949,2.12331346563823,2.56064297119817,0.0135773104777205,0.203084479782091,-2.90818365057079
"ENSG00000095794",0.69993151065536,3.83601609938452,2.55964591965457,0.0136116152430575,0.203084479782091,-3.01837337628352
"ENSG00000152760",-0.867718948118947,0.837915515422949,-2.55928629814564,0.0136240078084015,0.203084479782091,-2.91620073887374
"ENSG00000156097",-0.862431734425739,3.58917124759877,-2.55917571583265,0.0136278205418534,0.203084479782091,-3.06034394746035
"ENSG00000159885",-0.595778831074063,1.20520495976614,-2.55899711255168,0.0136339806008378,0.203084479782091,-2.92236972419149
"ENSG00000184208",0.699264724150197,4.80219415511226,2.558620849343,0.0136469662824008,0.203084479782091,-3.0723443478153
"ENSG00000169083",0.642034114054463,3.06911083388072,2.55849105837388,0.0136514482691639,0.203084479782091,-2.97620241748206
"ENSG00000273761",-0.594621249934763,5.93705654708564,-2.5582468527085,0.0136598848967908,0.203084479782091,-3.11620433063847
"ENSG00000128567",0.853114351989249,6.58689018815006,2.5570747747281,0.0137004430337106,0.203301898205961,-3.11763835410374
"ENSG00000152229",-0.82908780913315,0.0651087870516809,-2.55694447700094,0.0137049585702167,0.203301898205961,-2.91046002836369
"ENSG00000130762",0.760082653602782,1.44698445967417,2.5549885404079,0.013772905585548,0.203714615172111,-2.91242891263557
"ENSG00000071282",0.763186143438322,2.37783434271886,2.55005792409441,0.0139455523200996,0.204828308279957,-2.95325733871755
"ENSG00000177045",0.935928180658086,2.39415820679155,2.54956550475631,0.01396290220409,0.204828308279957,-2.94816813539812
"ENSG00000165424",0.687305806993555,7.87576715808761,2.54955885052845,0.0139631367933206,0.204828308279957,-3.13788869514826
"ENSG00000166401",-0.642525777538933,1.10724611558742,-2.54938641252116,0.013969217201444,0.204828308279957,-2.93978479256917
"ENSG00000124942",0.87439382531646,9.62893447627611,2.54911272871277,0.0139788726255771,0.204828308279957,-3.12441393431683
"ENSG00000111218",-0.905754462292463,3.71396008636965,-2.5490946243572,0.0139795115519909,0.204828308279957,-3.08845404819629
"ENSG00000100362",-1.44607297409819,1.62373257938511,-2.54905225921492,0.0139810067771625,0.204828308279957,-2.98738829392393
"ENSG00000235296",-0.82024755225895,0.78823415286288,-2.54871899832088,0.0139927738820347,0.204828308279957,-2.93232283471675
"ENSG00000282989",-0.812008041360637,0.432066382325719,-2.54852883447951,0.013999492411492,0.204828308279957,-2.92523695757195
"ENSG00000162494",-0.610474942782296,0.661115890262385,-2.54811571685636,0.0140140980596873,0.204894386894262,-2.92720659054258
"ENSG00000223757",-0.671340504049339,0.230526588616581,-2.54620853584898,0.0140817057418857,0.205096934117038,-2.92834346624248
"ENSG00000230048",-0.671340504049339,0.230526588616581,-2.54620853584898,0.0140817057418857,0.205096934117038,-2.92834346624248
"ENSG00000234433",-0.671340504049339,0.230526588616581,-2.54620853584898,0.0140817057418857,0.205096934117038,-2.92834346624248
"ENSG00000238203",-0.671340504049339,0.230526588616581,-2.54620853584898,0.0140817057418857,0.205096934117038,-2.92834346624248
"ENSG00000100311",0.668222137811034,4.05259877431415,2.54314671817592,0.0141908647947799,0.205667464761473,-3.0673385346956
"ENSG00000260505",-0.643171287914828,1.22469503995262,-2.54251566669089,0.014213458282241,0.205667464761473,-2.96160875106564
"ENSG00000162188",-0.746851364842225,3.8688062206462,-2.5411038902258,0.0142641224943365,0.205667464761473,-3.10838054016706
"ENSG00000099365",-0.599004063304833,7.84209879536522,-2.54072463759317,0.0142777606288517,0.205667464761473,-3.15164899779869
"ENSG00000063127",0.883492759127567,1.40519490283801,2.54043337342489,0.0142882426972246,0.205667464761473,-2.93932777397423
"ENSG00000257069",-0.887738365753542,0.286134403196594,-2.54012100070967,0.0142994921989975,0.205667464761473,-2.94014067174604
"ENSG00000214279",-0.735880909206079,3.38918258467152,-2.53896720001361,0.0143411139453855,0.205968417258054,-3.08943539407975
"ENSG00000257698",-0.622889142687958,1.49528259193825,-2.53773424157891,0.0143857128988221,0.206171529674862,-2.97943749781103
"ENSG00000184305",-0.696486638870236,4.43362994080341,-2.53566579567249,0.0144608166108484,0.20659135546686,-3.13977363469326
"ENSG00000258790",-1.21392025681718,1.71401368061602,-2.53542023196819,0.0144697564689057,0.20659135546686,-3.01866286997562
"ENSG00000288271",-1.28238344608761,1.33953987235076,-2.53246152146258,0.0145778652064881,0.207009196609761,-3.00160307320292
"ENSG00000203805",0.707724287552208,2.5939593720676,2.53214407775852,0.0145895078174758,0.207009196609761,-3.00172331082123
"ENSG00000146648",0.806957678860321,6.49836415071695,2.53139405651642,0.014617049274459,0.207009196609761,-3.17253079834237
"ENSG00000183255",0.609706915499407,6.31903595939778,2.53133706015948,0.0146191441622142,0.207009196609761,-3.17215310176396
"ENSG00000124251",-0.735043010289311,1.20133684226481,-2.53095159616316,0.014633318963343,0.207009196609761,-2.98337203506396
"ENSG00000105538",0.755627373777308,3.7239780028155,2.53051900479002,0.0146492416654311,0.207009196609761,-3.07047633651623
"ENSG00000109832",-0.631149471616188,3.82853518916842,-2.53044937724881,0.0146518059666331,0.207009196609761,-3.12695692119599
"ENSG00000078668",-0.62512154582787,4.24427243439188,-2.53036658100485,0.0146548557866032,0.207009196609761,-3.14369766765499
"ENSG00000229563",-0.802026162116626,-0.226992950450673,-2.53028459616307,0.0146578762866634,0.207009196609761,-2.96979671718025
"ENSG00000125962",-0.625232953550508,2.42359874004118,-2.52971889619219,0.0146787333252763,0.207123071200431,-3.05085773609428
"ENSG00000149050",-0.703710144518849,1.76273757269608,-2.52938578790876,0.0146910274483781,0.207123071200431,-3.01213480132277
"ENSG00000161509",0.650009994055436,5.77106790440536,2.52743843699654,0.0147630862580503,0.20769384298679,-3.17107559820293
"ENSG00000067182",0.753472097412189,4.52225252789526,2.52615099704799,0.0148109021771285,0.20769384298679,-3.12657998840958
"ENSG00000169306",-0.580771364806109,4.02340826222638,-2.52521412671473,0.0148457862058922,0.20769384298679,-3.14553162727264
"ENSG00000249249",-0.886102783732411,-0.0997170524535582,-2.52497169707051,0.0148548251302962,0.20769384298679,-2.97524821610958
"ENSG00000132622",0.926841578292456,2.87469164590591,2.52486752228402,0.0148587107943663,0.20769384298679,-3.02190776743516
"ENSG00000214595",-0.611753305017189,5.77733440567988,-2.52349493648185,0.0149099937846324,0.20769384298679,-3.19003288097201
"ENSG00000263724",-0.604481482161619,1.16371698390575,-2.52343139461952,0.014912371743865,0.20769384298679,-2.99280917051264
"ENSG00000081189",-0.852437610639569,7.2589224704607,-2.52310357568994,0.0149246453496601,0.20769384298679,-3.19225649584729
"ENSG00000066056",1.03904399269956,4.46080648158582,2.52297588486931,0.0149294286011115,0.20769384298679,-3.11761946809636
"ENSG00000224429",0.751288360098544,1.29335517385182,2.52284150127667,0.0149344640646541,0.20769384298679,-2.974425496006
"ENSG00000119283",-0.689312843447636,2.42758051237249,-2.52275400079301,0.0149377436085304,0.20769384298679,-3.06555137378926
"ENSG00000282464",0.934975445973828,2.5190108689035,2.52236965603441,0.0149521567090155,0.20769384298679,-3.01011224318615
"ENSG00000226904",-0.860745183558847,0.679352501436277,-2.52036889931368,0.0150273901342573,0.208453715059082,-2.98901429820091
"ENSG00000178662",-0.812731813709112,6.13409264069115,-2.51947414927537,0.0150611460344942,0.208636939746595,-3.20122535820333
"ENSG00000188050",-0.66661780307271,0.694625476786047,-2.51746009237254,0.0151373815930133,0.209122411830554,-2.99013814948902
"ENSG00000116132",0.634996884320788,3.34280744532214,2.51580098641172,0.0152004445509382,0.209148714003303,-3.08397176761402
"ENSG00000246859",-0.767748741235747,0.853640678512443,-2.51510368565886,0.0152270201855911,0.209148714003303,-3.00183096876875
"ENSG00000171243",-0.911798843813875,0.778496219008151,-2.51503230765977,0.0152297429325828,0.209148714003303,-3.00316112639431
"ENSG00000196482",-0.600094510099893,4.73558076379833,-2.51484657799666,0.0152368297476181,0.209148714003303,-3.19112370033876
"ENSG00000125817",0.658401919118458,6.46382357213792,2.51479697280734,0.0152387230199643,0.209148714003303,-3.20885233808108
"ENSG00000267280",1.42805052956898,0.213590009914597,2.51393000516647,0.0152718469064159,0.209148714003303,-3.14061083161777
"ENSG00000104881",0.789273150604335,3.02409494651787,2.51388482391717,0.0152735749181458,0.209148714003303,-3.06049755785129
"ENSG00000116819",-0.620092248223578,2.38898789168948,-2.51369602497232,0.015280797682846,0.209148714003303,-3.08022748301031
"ENSG00000248671",-0.58381987479476,4.86781393770898,-2.51235869013246,0.0153320480673248,0.209148714003303,-3.19962980155906
"ENSG00000213190",-0.638846041835132,4.33639380763892,-2.51154487264377,0.0153633120913044,0.209148714003303,-3.18697307054332
"ENSG00000128602",0.685376079406385,4.00799186879937,2.51153862703928,0.0153635522490821,0.209148714003303,-3.13101807672845
"ENSG00000185022",1.16417551671714,4.39242908977857,2.51107863900627,0.0153812492064954,0.209217956386811,-3.13542480728011
"ENSG00000039560",0.580500631299914,3.73139678529962,2.50953685005533,0.015440700864467,0.209605449970318,-3.12475418779896
"ENSG00000166922",-0.764688390178917,3.90034094984625,-2.50918519313967,0.0154542899782411,0.209649780145705,-3.17846036974148
"ENSG00000070961",-0.947057033815819,5.57482985257669,-2.50849323486831,0.0154810610707791,0.209718698990959,-3.22124410353931
"ENSG00000198019",-0.905120549139758,-0.162798222980805,-2.50803529158001,0.0154988015083675,0.209718698990959,-3.00645808000928
"ENSG00000162551",1.04952763717804,3.3307406780836,2.50757276994648,0.0155167380225521,0.209718698990959,-3.0817573863422
"ENSG00000117394",0.726505764868468,5.00123409421345,2.50733285852866,0.0155260491620102,0.209718698990959,-3.18955659201264
"ENSG00000162438",-0.646418766282353,0.394344274248963,-2.50565127988748,0.0155914548348188,0.210246523761952,-3.00516668942197
"ENSG00000167685",0.64477634604234,5.42510670687349,2.50477362521014,0.0156256907084656,0.210568365565706,-3.21079075674496
"ENSG00000196542",-0.776602189793698,2.53089153455917,-2.50361341545802,0.0156710532101378,0.210899767124903,-3.11620706868205
"ENSG00000198743",1.15929703632745,6.30260605868605,2.50243383926304,0.0157172952891302,0.211319349008995,-3.22796258115556
"ENSG00000074416",0.646468288954268,7.59424525768521,2.50228746863714,0.015723041971272,0.211319349008995,-3.23999864135821
"ENSG00000229544",1.29555390841012,-0.0570999650862596,2.5005709908348,0.0157905751916277,0.211655552427057,-3.23289858039632
"ENSG00000164849",0.721731002193265,3.3722303784029,2.49960050779221,0.0158288741992549,0.211655552427057,-3.1147330873297
"ENSG00000182103",0.669270839169592,4.99983590353674,2.49824419389719,0.0158825406500352,0.211655552427057,-3.20981758304603
"ENSG00000285277",0.891784629760424,1.75872397199176,2.49795517481867,0.0158939978117781,0.211655552427057,-3.03045794535635
"ENSG00000169129",0.62969689242683,5.11158467281223,2.49709017952548,0.0159283323280597,0.211655552427057,-3.21714518228099
"ENSG00000128656",-0.625108906926451,7.29802357984373,-2.4963608610336,0.0159573335979173,0.211655552427057,-3.25038779276975
"ENSG00000231419",0.736807595939612,1.06573187570301,2.49620523862485,0.0159635280970797,0.211655552427057,-3.02239865833905
"ENSG00000109927",-0.904439333246122,2.19170878696127,-2.49590050253532,0.0159756643292241,0.211655552427057,-3.11402311907604
"ENSG00000183864",0.64712975823626,6.23219813075042,2.4954240722398,0.0159946551036022,0.211655552427057,-3.24754245270662
"ENSG00000270419",0.635126670993754,1.49848542580472,2.49466586573955,0.0160249198167277,0.211655552427057,-3.03193978734972
"ENSG00000101082",0.64137805966853,0.627434927487288,2.49458267846782,0.016028243492295,0.211655552427057,-3.03337003133678
"ENSG00000198128",-0.738540037089406,0.972336625977227,-2.49415226313645,0.0160454503434555,0.211655552427057,-3.0478339010467
"ENSG00000065665",-0.613032355749944,3.45150996944337,-2.49388600978625,0.0160561028157101,0.211655552427057,-3.18669570208246
"ENSG00000165810",1.04573560459581,4.19238647579063,2.49347204633175,0.0160726777153297,0.211655552427057,-3.16441450282949
"ENSG00000150768",-1.13307404773455,2.22990397125495,-2.49291317878077,0.0160950790970883,0.211655552427057,-3.13181109763347
"ENSG00000137996",-0.860932752400569,1.14885530357929,-2.49273318753962,0.0161022998002284,0.211655552427057,-3.06098957555576
"ENSG00000253336",-0.61046919870459,0.739148617961656,-2.49267304170002,0.0161047133231478,0.211655552427057,-3.03902306220944
"ENSG00000166508",0.632926562497778,5.28460622898989,2.49199004250207,0.0161321436094139,0.211655552427057,-3.23391448293876
"ENSG00000161642",0.634920424037364,6.28963503845172,2.49180147924742,0.0161397240482062,0.211655552427057,-3.25612200202262
"ENSG00000163539",-0.581198047471786,7.37396985417997,-2.4912601825902,0.0161615026662226,0.211655552427057,-3.26105357033632
"ENSG00000212428",-0.788459755393746,-0.102416296753365,-2.49107927709918,0.0161687871801966,0.211655552427057,-3.03330244836741
"ENSG00000276879",0.957237287102551,0.914214082821311,2.49091585698956,0.0161753701677561,0.211655552427057,-3.03456279463229
"ENSG00000078804",0.717952954783123,7.65439221614674,2.4905366280777,0.0161906558505935,0.211719149397201,-3.26501799131998
"ENSG00000148841",1.00715073207243,3.71953408809698,2.4889012960965,0.0162567215938196,0.211765453792951,-3.14682974419244
"ENSG00000180440",-0.868454648346741,1.21190942384112,-2.48858591623322,0.0162694906668602,0.211765453792951,-3.07272088763867
"ENSG00000152467",-0.776427041996394,0.421558540914728,-2.48833056853177,0.0162798358165321,0.211765453792951,-3.03999932756575
"ENSG00000235725",0.724463732452218,0.709812353159472,2.48790694648137,0.0162970115689429,0.211765453792951,-3.04953512019463
"ENSG00000233508",-0.667097227983093,1.03584221159919,-2.48767532241665,0.0163064097025233,0.211765453792951,-3.06087386456644
"ENSG00000248496",-1.27087492504108,-0.842743037626864,-2.48761393281242,0.0163089014049722,0.211765453792951,-3.10200960747987
"ENSG00000130287",0.692505941456084,7.81511111377434,2.48570676009919,0.016386482337192,0.212226739174106,-3.27500662910893
"ENSG00000179542",-0.706950473972931,4.74321512296338,-2.48564986930945,0.0163888016935667,0.212226739174106,-3.25498664678385
"ENSG00000270141",1.08058599313362,0.774079379204186,2.48545670772206,0.0163966788341625,0.212226739174106,-3.07524890842591
"ENSG00000235569",-0.946313829559107,-0.0861644096760457,-2.4841001980975,0.0164520940119231,0.212707854530003,-3.04554728688717
"ENSG00000144290",-0.724156210356241,6.1714443079465,-2.48054357450413,0.0165981926601068,0.213474411995851,-3.28437728344571
"ENSG00000143545",0.667994639228942,3.6528960685314,2.47928427005527,0.0166502030895915,0.21373724674047,-3.17773399764077
"ENSG00000282892",-0.948675429186557,0.963848008434991,-2.47872887726959,0.016673188154957,0.213778194380901,-3.07797515490955
"ENSG00000185187",0.624627915837767,3.14467247920288,2.4786088205281,0.0166781605052619,0.213778194380901,-3.14792824664383
"ENSG00000110900",0.804020747068673,3.42631759121483,2.47771362918019,0.0167152786763746,0.21380449460443,-3.15828572644879
"ENSG00000120738",-0.731054818041556,4.04863720119792,-2.47514282568266,0.0168222902936743,0.214184798122253,-3.25459807526753
"ENSG00000163132",1.22317901778473,3.36294638860066,2.47511354665461,0.0168235126168239,0.214184798122253,-3.1400331861359
"ENSG00000213376",-0.753621592667377,0.0598377161139737,-2.47504946996881,0.016826187931887,0.214184798122253,-3.06167906691217
"ENSG00000132481",0.706325489130093,4.67967335556333,2.47445157034667,0.0168511698572542,0.214184798122253,-3.24503354262398
"ENSG00000198547",-0.705535266081956,2.02474260093847,-2.47393361809608,0.0168728384762981,0.214184798122253,-3.14208002632262
"ENSG00000177875",-0.667592823017539,3.9081388934544,-2.47373420339859,0.016881187741673,0.214184798122253,-3.25041824034398
"ENSG00000128039",-0.611702995505071,2.32092773324742,-2.47356707845423,0.016888187950465,0.214184798122253,-3.15734672010054
"ENSG00000272913",0.690615657654788,0.455706210624838,2.47255195825822,0.0169307637990914,0.214357824957574,-3.08702546557863
"ENSG00000233822",-0.999860665732387,1.36013614366493,-2.47128996380826,0.0169838293350297,0.214628255218284,-3.11656412682129
"ENSG00000229847",0.606881163293906,6.5025908498896,2.47001563816817,0.0170375659802365,0.214869625421637,-3.30481560032143
"ENSG00000100599",0.586304337225597,4.07718038995163,2.46891686986906,0.0170840229957037,0.214895825237164,-3.22834884763524
"ENSG00000282318",-0.952882639075606,3.88360651651846,-2.4687837982091,0.0170896571675212,0.214895825237164,-3.26615348034237
"ENSG00000259358",-0.883146233786372,2.03766564949253,-2.46807178732389,0.0171198318242732,0.215142044979789,-3.16668385770691
