SYMBOL,metap,metafc,idx,k_valid,FDR
DLG2,3.9759263402943896e-8,-0.4166165943018782,-3.0831967989284257,3,5.6280849208896934e-8
SH2D5,1.5270425142265334e-13,-0.240404335120948,-3.081057748295121,3,4.1470515687281686e-13
NDUFA2,6.129824528816053e-38,0.0827565587757218,3.0795827432517444,3,2.8091836473464816e-36
MAVS,3.225573900105443e-8,0.41101391346412897,3.0790667557370917,3,4.603702310953413e-8
TCEAL8,1.9075143236737775e-9,-0.352712985412273,-3.0754922309127086,4,3.178829267804085e-9
PROCA1,4.249540076508277e-7,0.4824377433451107,3.0739283409786293,3,5.331009856457988e-7
DVL1,5.499129252119364e-9,0.37155046137246395,3.068897602036244,3,8.629719687782822e-9
MXI1,2.8213140746271414e-8,0.4060133364099433,3.065217401092665,3,4.0503740484001005e-8
ANTXR2,9.138416873973806e-16,0.20330054459529118,3.0574631229106917,3,3.2846785160986732e-15
ERMARD,1.1484485683689715e-8,-0.38507057477394935,-3.057417408810056,3,1.7291579317382926e-8
STX1B,2.1351769137303168e-20,-0.15522483613662252,-3.0533604050101895,3,1.3763678874661581e-19
DIO2,6.448288062691903e-5,-0.7278940112087957,-3.050280302782557,3,6.857443396619054e-5
TCF7,1.9090936516428235e-6,0.5331504448961305,3.049179504912365,3,2.2596334464359974e-6
GRIA2,2.101612615510939e-6,-0.536851046224324,-3.0479435407341584,3,2.4785001211474e-6
ZXDC,1.2885721076779677e-11,0.2797363241084791,3.0462981548148678,3,2.7546515975360638e-11
GSDMD,9.140417970546481e-6,0.6032439480283537,3.0397667309364076,3,1.0228479934228473e-5
DTYMK,2.521703062506668e-8,0.3998419716543198,3.038121673914612,3,3.636261102424807e-8
HERC6,1.8810052461057186e-7,-0.4513867241038385,-3.035851062432735,4,2.4629412441196754e-7
TKFC,8.609234565106621e-19,-0.16801693815457153,-3.03523194553196,4,4.574435684684369e-18
ANGPT2,3.258646339870687e-10,-0.319890867244072,-3.0347927482814883,3,5.885227656921629e-10
ACTB,2.988487359907531e-18,-0.1724671584848694,-3.0224090967563346,3,1.4584415019315787e-17
TDRD6,1.360816825113596e-15,0.20328070490375544,3.0220116822727325,3,4.761240611787999e-15
CCNA2,5.353707903919225e-16,0.19771480949336082,3.019371132120022,3,2.0079827726592184e-15
KCNQ3,5.632255465388913e-7,-0.48191710011781896,-3.011653041954542,3,6.9731554579931115e-07
SERTAD1,1.5226058963534465e-5,0.624309463332001,3.0075562079766236,3,1.6807689476871128e-5
POLR2E,5.329257356472807e-34,0.09031591794939557,3.0051116408246155,3,1.7762172530153115e-32
NRIP1,3.604935971887037e-12,-0.26258268409231933,-3.004760554215507,3,8.177321891372528e-12
TAF4,8.331245940919226e-9,0.37160585328496265,3.002311471047756,3,1.2782970221522048e-8
CARHSP1,1.985917573714774e-6,0.5260615140255087,2.9996231541801834,3,2.347721178438304e-6
LYRM1,1.869556877929719e-9,-0.3429751831902648,-2.9935770243619615,3,3.1191184999817216e-9
ACOX2,6.967012275483289e-7,0.48523459298449473,2.9875667888464257,3,8.571412333889467e-7
ANKRD46,7.10472384494167e-8,-0.417766204259863,-2.986381991791047,3,9.773993919893958e-8
LDLRAD3,2.6782275532681833e-6,0.5353125527630823,2.9828431932413104,3,3.1283319051117408e-6
PHACTR4,6.198778085731211e-9,0.3633455683396822,2.982229208840778,3,9.691373201199169e-9
SLC39A3,8.992385960880615e-41,0.07440544921898122,2.979649924649541,3,5.382585310869968e-39
GNL3,3.3166721555123296e-10,-0.3136518652463625,-2.9731993280637226,3,5.97897936823458e-10
USP21,1.0172128212912746e-9,0.33044003988245935,2.9715111950179516,3,1.7426899561023997e-9
CNTNAP2,1.1545247087200859e-5,-0.6013591394528708,-2.969268943390189,4,1.2860694913315654e-5
MDH2,2.4772277332650696e-28,-0.10751893591246135,-2.9681714076024526,3,4.2992360601576624e-27
DEK,1.3474024664546502e-24,0.12428196114111949,2.9666728842571093,4,1.5026355262781326e-23
TCOF1,3.1674060432209312e-12,0.25773257633437907,2.9637432508660995,3,7.2634886041962406e-12
NBEA,1.1364266921501977e-6,-0.49736894986336,-2.956589118562174,4,1.3705343289788364e-6
GRB2,2.0189222685136464e-8,-0.3819911159203525,-2.9393759515239433,3,2.957791715060202e-8
YWHAE,9.882960128942733e-10,-0.3262767395045628,-2.9381588943875716,3,1.6959597237821169e-9
UQCRHL,4.3741521265187744e-13,-0.23734901600859273,-2.933421675596322,3,1.125960403275347e-12
TFCP2,1.80357484686031e-11,-0.2729299831149811,-2.9323231196017723,4,3.781190154282552e-11
CHST3,4.850619345278826e-6,0.55168408050368,2.931761088366876,3,5.531441111859564e-6
PRRX1,1.4458385777902878e-12,0.24753490582973658,2.9307836282659188,4,3.499263715584055e-12
TRIM5,2.963565112062132e-8,0.38879295990976226,2.9269055335972403,4,4.242135907114803e-8
CCPG1,2.0554316677528235e-12,-0.25023409468772573,-2.9245101264728444,4,4.8500250052445945e-12
API5,3.766984114223411e-8,-0.3938991416921992,-2.9243096745326116,3,5.3426326919812694e-8
DZIP1L,1.1697828159467869e-5,0.592821347678315,2.923732499826016,3,1.3020770395339378e-5
BPGM,3.4519580100072746e-8,-0.3917378247899955,-2.9231219880827086,4,4.912466202499435e-8
ZMYND10,1.8709966393435043e-5,0.6174627369396196,2.9193187408845915,3,2.0560633732463462e-5
SYNJ1,8.823112319832029e-7,-0.48152882953110504,-2.9153576443757294,3,1.0720044918834856e-6
MEAF6,1.620099570405774e-8,-0.37400093033836035,-2.9136386493977593,3,2.4023013346815645e-8
KCNH4,3.621787141020222e-5,0.6558824954057676,2.9128247159089113,3,3.9111567321842084e-5
KY,1.9183595789369174e-5,0.616462048518363,2.9078946259645355,3,2.105744253376489e-5
PREP,1.7254208903614442e-6,-0.5038749903766336,-2.9038844502579537,3,2.050510320676708e-6
ATP11C,1.6877779513941944e-10,0.2966949266878879,2.899505967911021,4,3.1610809268449373e-10
INHA,4.3664069372554565e-11,-0.27956813295537064,-2.8962911327283165,3,8.72983745533078e-11
CCDC106,2.2113155184705932e-33,0.08865649972981797,2.895108965177756,3,6.827145700709737e-32
KIF5B,1.2819540052293302e-16,0.1821419594576732,2.894623253080272,3,5.115606935153232e-16
HSD3B7,1.2791430726349656e-5,0.5915078117056185,2.8942955619363353,4,1.4194955096626387e-5
SCARF1,3.86933516149588e-5,0.6545239110481191,2.88799751322793,3,4.1723382458336086e-5
RCAN2,6.22099932960504e-6,-0.5543428579009096,-2.8859864405631557,3,7.05030565445579e-6
MAF,1.1924118256465003e-7,0.41671865799488733,2.8851823514349153,3,1.5947760531788351e-7
EMC1,4.821374723920251e-10,-0.30940927718487166,-2.8827133615815272,3,8.554804637179732e-10
SLC25A17,2.1456446654919625e-8,-0.3758845767277599,-2.8824491500458413,3,3.126267165369064e-8
TMEM167B,2.2462182998497822e-10,-0.29849873954451983,-2.880079428045463,3,4.15132846468772e-10
RPL7L1,1.253435408372602e-9,-0.3235230658833059,-2.879969346421639,3,2.1336773376418116e-9
SLC39A9,2.526322989516316e-9,-0.33394055823608493,-2.8710576648014237,3,4.139500183380645e-9
EDA,7.68239918089805e-7,0.46926454946147467,2.8693195566909235,3,9.39636230090658e-7
KLHL36,1.260524069634726e-9,0.3221630703707088,2.867073768404041,4,2.14449947577648e-9
KLHDC9,7.40605320082716e-17,-0.17770266156891573,-2.866417352969066,3,3.033792463411461e-16
BCL7C,1.68365825692968e-7,0.42305668564729615,2.865678555642632,3,2.2264065228019617e-7
MICAL3,3.797703657973604e-9,0.3398865521422708,2.8620075499185984,3,6.076740223042325e-9
DCC,5.491477971427648e-6,-0.5439092775203187,-2.861131821845333,4,6.237995697210414e-6
ILK,5.294041955389973e-13,0.23189924289177885,2.8468444124413765,3,1.3502108743616341e-12
SRD5A3,1.0300822084741035e-6,-0.47497090273188697,-2.8437116450188835,3,1.2463824741974199e-6
ZC3H15,4.854400014826744e-8,-0.3883371672494502,-2.8402453981078986,4,6.799405560404412e-8
MPST,7.731529292272742e-7,0.46233310958361895,2.825657259966407,3,9.444637823505186e-7
TSC22D3,2.329428492454943e-8,0.3697079837410532,2.821888840916903,3,3.3789385600249e-8
HMG20A,2.794219487974179e-9,-0.329893569106161,-2.8218236471635136,4,4.542930021190835e-9
GABRG3,4.594317393064787e-6,-0.5281994029293771,-2.8194116836087035,3,5.2534631243115085e-6
RCE1,2.0832006302867995e-8,0.3666254553824716,2.8161487090057733,3,3.042842354896007e-8
MAP1B,1.4605548082897175e-6,-0.48252074265961736,-2.8157411765466454,3,1.74920671813546e-6
PAXIP1-AS2,1.521022580643416e-6,0.48372201949413535,2.8142290869592217,3,1.820138404335838e-6
MRPS28,5.188485534422274e-9,-0.33961279939523303,-2.813678251228135,3,8.177231634852514e-9
PEAK1,3.38890146844539e-10,0.2971013100271527,2.8135318942100245,3,6.097943562546214e-10
DVL2,1.0065926218335168e-8,0.3512549387484613,2.809037118748564,3,1.5273337609093146e-8
EPHX4,4.9953524594013434e-11,-0.27253580753734136,-2.807509596819543,3,9.866241591531407e-11
MRPL55,7.047621251186145e-13,-0.230673915020128,-2.8031395986614025,4,1.7743067064145034e-12
LGALS9,2.031126214333888e-6,0.4924273315651145,2.8030259233180463,3,2.3973010811433776e-6
LRRC7,2.7616907153924473e-5,-0.6138747339146733,-2.7985474593594435,3,3.0055802850634687e-5
ZNF444,6.177681951609246e-7,0.4506844815409194,2.798378569795528,3,7.62590116332909e-7
TRAPPC1,2.0592012737581323e-18,-0.15819864835827616,-2.797948944581876,3,1.0324166386209576e-17
SLC27A3,3.3246907381705253e-15,0.19286149943169092,2.7922967623828088,4,1.1043395169936751e-14
ABHD10,4.199044479516183e-7,-0.4377381617793939,-2.7913903889979284,3,5.269917611647824e-7
EMILIN1,3.037510998856767e-6,0.5056400771742173,2.789860095484641,3,3.5255321565678265e-6
ZNF385A,1.5666253952742395e-6,0.4803693611372509,2.788560876387592,3,1.8731807111045024e-6
GDI1,6.909099076818055e-16,-0.18338629639595766,-2.7802423569084116,4,2.536218722441471e-15
SV2A,8.082883647990042e-6,-0.5458945053304843,-2.7799315607231208,3,9.086660689748868e-6
HSF2,1.0750468070199916e-7,-0.3986043812129716,-2.7777035796695673,3,1.447619661187068e-7
SMARCC1,1.427303681562729e-11,0.2556648624718309,2.772809076612372,4,3.0247700130227486e-11
SRPRB,9.802733804252755e-9,-0.34589113220654943,-2.7701219811827955,3,1.492030007673759e-8
NFKBID,2.688763873004122e-6,0.49663523666360526,2.7664804309389286,4,3.1381394506649783e-6
CCND1,2.0223699483366e-12,-0.23581201945785468,-2.7576186269819716,3,4.779702706262085e-12
TBX18,7.478937273584486e-12,0.2474438688999623,2.7531001034263505,3,1.6361324816746247e-11
HSPG2,1.898302694038199e-5,0.5829711992914095,2.7525769480202573,3,2.0845083495372662e-5
NUP188,6.055133888580181e-10,0.2985389645868479,2.751895231208674,3,1.0621834745936405e-9
GIGYF1,3.837361069825135e-9,0.32638109725800163,2.746812653184943,3,6.1368484284608086e-9
POU6F2,1.415753882465095e-4,0.7136304609796481,2.74677237823462,3,1.473006788673332e-4
RASA1,4.903293076313011e-10,-0.2945920865170282,-2.7425086080236913,3,8.684717981170272e-10
CHPT1,1.5621929169256654e-5,0.5704687768259397,2.7418243071249195,3,1.7231710512760346e-5
ANKS1A,5.783746244034481e-10,0.296709168524548,2.740937218228867,3,1.0164007030409305e-9
GGNBP2,3.443029988019158e-11,-0.2619388603798377,-2.7406818015389827,3,6.988516923778678e-11
KCTD9,1.2155954454545081e-30,-0.0916017054562592,-2.740284340801791,3,2.763830574820211e-29
SGPL1,2.3643217752819918e-9,0.31731587684623297,2.737259859842183,3,3.895817846574203e-9
KHDRBS1,3.736301894856105e-9,-0.32466589676645036,-2.736140688554903,3,5.985021003611664e-9
OSBPL7,5.989267609639265e-8,0.3785235663715523,2.7339342586575817,3,8.30568411303639e-8
ARF5,6.476766263890442e-11,-0.2683216011104243,-2.7338326743842543,3,1.263895904989399e-10
TCEA2,2.135871193359109e-39,0.0706590116390881,2.732414006035442,3,1.1600944833559752e-37
CHRM4,3.488747434469187e-17,-0.16598732723328732,-2.7317082980889356,3,1.4894463210040938e-16
IL16,1.4119587469513363e-5,0.5632144300496497,2.7316902333104682,3,1.5621557920815804e-5
DAXX,1.3621286265360183e-9,0.30804879095479765,2.7310933889494033,3,2.307985708625154e-9
CCKBR,8.413414146602173e-10,-0.3007362151651722,-2.729189492822243,3,1.4524157558554545e-9
TM7SF2,1.0540420476985343e-13,-0.20988742961235926,-2.723738991519606,3,2.9331170074950673e-13
SIAE,1.2211132059134283e-8,-0.3440169638227723,-2.7222901996342745,3,1.8347976603197158e-8
CLEC2L,3.386346800020304e-11,-0.25960315404285667,-2.718114743748739,3,6.882990411960881e-11
RPS16,1.1119882287222442e-8,0.3404398879569858,2.7078247601651784,3,1.6777065199806287e-8
TRAPPC6A,6.218508969305529e-19,-0.14871913895006988,-2.7076273021133175,4,3.3713284301244208e-18
TSPAN5,8.658404039520524e-9,-0.3358005453141285,-2.7074127672518395,3,1.3254227060497754e-8
TMEM204,5.037036278091828e-5,0.62868610749802,2.701982820433058,4,5.3839750013277454e-5
ZCCHC14,4.310198404298148e-9,0.32229621121886265,2.6961698374671115,3,6.863090075899277e-9
MRPL2,4.241411269119534e-14,-0.201407135645066,-2.6933148296121954,4,1.2440059252327592e-13
TMEM216,4.831874751566623e-8,0.3676294285720308,2.6895343763673982,3,6.771088698683662e-8
ITGB1,6.257209397248525e-19,0.14770481809600328,2.6887622790397585,3,3.3798149469852534e-18
TRIM41,3.5742887179212435e-6,0.49329387423272897,2.6868781894800793,3,4.124071128899688e-6
ANKRD42,4.4052834670825636e-7,-0.421915774407397,-2.6817076913389393,3,5.505196595207993e-7
ZNF528,3.5195500156379804e-14,-0.1993157853057111,-2.6814974805608047,3,1.0395609462100903e-13
NAA20,2.6419096416894156e-8,-0.35380762128448023,-2.6811831805279467,4,3.798392636801498e-8
COPG1,1.137943652933841e-11,-0.24497586633412777,-2.680986298409493,4,2.4541093632757026e-11
TXLNA,2.091834890126015e-9,0.3087413663543656,2.679712229016732,3,3.4682598828375364e-9
RABEPK,7.972960561258471e-21,-0.13331683898416685,-2.679452541518368,3,5.502280782628494e-20
SLC37A1,4.903475273378101e-10,0.28763374885692955,2.6777252374294664,3,8.684717981170272e-10
GOT2,4.3606225676478587e-7,-0.42099387679016,-2.677711135931565,3,5.461018783480431e-7
AKAP6,5.159672054544809e-8,-0.3674132821997069,-2.6774794332268543,3,7.19606188111266e-8
HMGN5,2.581676455865327e-24,0.11347057742264507,2.6765551214520187,3,2.7335946011021676e-23
FANCC,3.141789304230372e-11,0.25455209035825266,2.6735155348357083,3,6.403660895974761e-11
NEDD4,4.051444170723437e-18,0.1537164292620499,2.6734961088583247,3,1.9227970473676118e-17
ARF4,6.691635831032684e-8,-0.3726270589453229,-2.6734007993059064,3,9.223011227640444e-8
MLKL,3.902266311032267e-7,0.41695123353669367,2.67210832197554,3,4.905849588623078e-7
RASGRF1,8.73827802431854e-6,-0.5274738288373096,-2.66826547089146,3,9.789675112806064e-6
PHF21B,7.775833978764365e-6,0.5221026866274172,2.6675547286993706,4,8.76162929685589e-6
KTN1,1.1587654540822014e-21,0.1274146628915761,2.6675539506646495,4,9.260651435485276e-21
YTHDF2,3.051094821463598e-8,-0.35387424865584666,-2.659557590707035,3,4.365298103098894e-8
DHX35,2.4938927654467083e-8,-0.34773309176891276,-2.6438571982657577,4,3.601470940942981e-8
POLDIP3,1.8418453051997965e-8,0.34144928468941127,2.641023778701197,4,2.7160041629718468e-8
MGMT,7.358102562046298e-12,0.2364005948688373,2.631903178943042,3,1.6117486791995365e-11
COQ3,2.0671004292031834e-7,-0.39340576543301503,-2.6297752953825766,3,2.692187193096331e-7
MRC2,1.7280712940275994e-6,0.4559200401127329,2.62721112096818,3,2.0528283132373223e-6
CDK11A,4.056044205656466e-6,0.48689308216766963,2.62527750506046,3,4.657939567419895e-6
CCDC74B,8.630699437576615e-7,0.43257886692861486,2.6231383536055004,3,1.0490609801248325e-6
EFR3B,9.789271884663217e-14,-0.2015821959383903,-2.622433103762253,3,2.731868167242361e-13
CHDH,8.189551525260884e-7,0.4301717989049397,2.6183438437941295,3,9.9792084019901e-7
AADAT,2.6263462226220722e-8,-0.3447725761705505,-2.6135995478812846,3,3.7797220171494296e-8
GALM,1.9271949129920693e-6,0.4567682654851413,2.6104646022472924,3,2.2801382330801688e-6
CSMD3,4.089455987164059e-5,-0.594265478284888,-2.6078356776666665,3,4.401605288202637e-5
PLCL2,1.2713548682350834e-6,-0.44138247628153565,-2.60227332356209,3,1.5276050096409255e-6
KRI1,3.622292799725107e-8,0.348679311380925,2.5945284908554327,3,5.1448836714739656e-8
GTF2IRD1,2.63681507402238e-8,0.3417674587691916,2.5902283404485895,3,3.792927225163139e-8
PGBD1,4.901660643562452e-7,-0.4096353518682711,-2.5846584668590333,3,6.109889786472024e-7
NUP93,2.3538897273329237e-8,-0.33823077347098635,-2.5800966830021377,3,3.4110467244404474e-8
C2CD4C,5.848139670717473e-8,0.3566082151084043,2.579340894969194,3,8.121493207487854e-8
MTR,2.550040327397383e-7,-0.3908737709485135,-2.577207818684672,4,3.2775058195690286e-7
IDNK,1.108102895609904e-6,-0.432712189107771,-2.576982786423188,3,1.3380262629987026e-6
SORCS1,2.4021096944787415e-7,-0.3892468711355683,-2.5765835273733497,4,3.102328372481792e-7
ACAT2,1.663931589435614e-6,-0.4448683491252467,-2.5708339246934804,3,1.9830602811111967e-6
CTBP2,2.4302463229958966e-7,0.3882248050624524,2.5678546249519196,3,3.134526150108604e-7
SYNGR1,1.7279752976015254e-15,-0.17372321407943397,-2.5645824280678124,3,5.948534680593045e-15
JADE3,4.533405524370164e-9,0.30718691356224104,2.5630371845644007,4,7.183402702851265e-9
SLITRK3,5.529879755976619e-6,-0.487473852596874,-2.562788637803765,4,6.279185955973452e-6
HELZ2,1.0039497694750475e-4,0.6369468559146103,2.546696980617387,3,1.052765346396251e-4
PHF1,4.263231145533308e-12,0.22396457789018864,2.5465357322345135,3,9.589000728411957e-12
TUBG1,8.859257858679729e-34,-0.07701393195504462,-2.5455108920019227,4,2.7940003547857683e-32
ANGPT1,6.648298482491193e-9,0.31120928096593753,2.544848382641622,3,1.0355528119568066e-8
PDLIM4,3.519713285013402e-15,0.17603517375720362,2.544323101061669,3,1.1651601653436015e-14
ZNF23,1.4220933201649918e-8,-0.3241141584071441,-2.543347105974232,3,2.119410420754025e-8
MTCL1,2.4269907006801885e-8,0.33380731560400523,2.541919971946737,3,3.5117729280192365e-8
ASXL1,3.691415514217253e-12,0.22204406800776058,2.538586989875121,3,8.367018317773727e-12
STIP1,5.4125359880887204e-5,0.594459995204493,2.536322541751295,3,5.770617249387211e-5
ZNF347,6.245402102258524e-19,-0.13922670047802477,-2.534544058848419,3,3.3796613221262454e-18
ACIN1,2.9533228365609206e-9,0.29659803825013603,2.529889046946809,3,4.7830457645682944e-9
BCHE,4.809364726524032e-6,-0.47560032203300057,-2.529200795860548,3,5.490800600581934e-6
ITPR3,4.875402989633308e-5,0.5861882667486403,2.527637639927311,3,5.216912429257385e-5
LONRF2,4.5431698013827e-6,-0.473003070688849,-2.5270856132921287,3,5.197525343391359e-6
NFU1,3.491857908176646e-8,-0.33884688988484,-2.5267620916949243,3,4.966837655034967e-8
BPNT1,1.7581448127570815e-7,-0.3734442371999063,-2.5225954159267476,3,2.3186325250973562e-7
MTF2,3.1356717110508246e-7,-0.386984621109971,-2.5168200432430416,4,3.989989209766624e-7
EGFR,5.2930979310045766e-5,0.5862702426072235,2.50706161725109,4,5.647383132643297e-5
MTHFD1,1.6336369677659673e-8,-0.3217536063459517,-2.50544528302015,3,2.4211506955318758e-8
ALKBH3,1.7966423697932745e-7,-0.3712943414399197,-2.5045802240252257,3,2.361968655582104e-7
PSMD10,2.645538319036744e-8,-0.3304976302681903,-2.5043411477473887,3,3.801746148816644e-8
TRMT6,3.622838693543377e-7,-0.38644245985805564,-2.4890569492098638,3,4.574165255343403e-7
CARD8,1.3474015720738595e-12,0.20957638590256158,2.4877771071637405,3,3.282332899412483e-12
STARD3NL,3.734748075209393e-11,-0.23852918686429236,-2.487320030055195,3,7.53889614906342e-11
REPS1,1.0750610256176773e-7,-0.356759244794263,-2.48610065826756,3,1.447619661187068e-7
NDUFAF1,4.0128323515431904e-8,-0.336024650495046,-2.485422787177617,3,5.677586727967283e-8
ZNF765,2.080887445502521e-15,0.16926367794066993,2.4850872422663013,3,7.105055736506279e-15
ZNF70,5.4114577530918715e-8,0.34186919784037206,2.4842560206914697,3,7.525749449890213e-8
IGF1R,1.0275280764330299e-8,0.31061403081959477,2.4812489586439783,4,1.5558801487754655e-8
EEF1D,2.1558734783631706e-6,0.4364396477320903,2.4730314640263975,3,2.5414698199514387e-6
RBM19,8.18533646804023e-9,0.3055137299841632,2.470678372037971,3,1.2569419822388478e-8
SCPEP1,3.572262213523028e-7,-0.3824282778951493,-2.4655367798947587,3,4.512250246452645e-7
TAL1,1.8744687859526014e-8,0.3189189580675913,2.464325629217675,3,2.75856344666281e-8
VPS35,2.9004803731504306e-7,-0.3769198765118921,-2.464125026282253,3,3.7051868181403365e-7
CDH20,2.3119380530308724e-7,0.37127874871710725,2.4638146154275207,3,2.9924599777314867e-7
LOC730098,2.620970849401356e-6,-0.4392288085860907,-2.451572202046701,3,3.06633725620031e-6
PARTICL,1.4008100472203493e-5,-0.504911216260733,-2.4506475571425184,3,1.550405988112183e-5
SOX8,6.548591460901075e-6,0.47268216007745484,2.450314409347628,3,7.410115260348322e-6
NEDD8,3.650052645985819e-7,-0.380184416053046,-2.447513546561935,3,4.6045610368500675e-7
ABCD4,2.297369470591315e-7,0.36857957905124433,2.446914740386396,3,2.974915963463279e-7
ZNF620,1.1198500134396295e-7,-0.351469729202981,-2.443009901898071,3,1.5045900547038172e-7
XPO1,8.840068293635173e-33,-0.07616554488341394,-2.44137567313576,3,2.5671208223001943e-31
AKT2,1.637214544588559e-8,0.31318785406523475,2.438447560946775,3,2.4252274036758807e-8
ARMCX4,7.390989502371927e-8,-0.34114185226773575,-2.4327840090756467,4,1.0134535862766182e-7
M6PR,9.455624512940535e-7,-0.40364432036896136,-2.431678427707073,3,1.1469539576697514e-6
KIAA1958,8.190230142811096e-11,0.24048623282123907,2.4257134211798053,3,1.583516480478902e-10
DPH2,2.497238152609115e-12,-0.20897650018665667,-2.424658210536531,3,5.831528265607114e-12
PGK1,6.578167210421572e-6,-0.4677423170785623,-2.4237916169012004,3,7.440711310515414e-6
LTBP1,7.057195791862702e-7,0.39380933725277,2.422466089714881,4,8.667820459603562e-7
KCNF1,2.2584410413661653e-19,-0.1298983358498854,-2.4221092123527717,3,1.3274564277208342e-18
RAB13,1.6322073155083127e-5,0.5053100783616303,2.419032878175322,3,1.7983711706934188e-5
ASS1,1.3192355993486072e-19,-0.12773005647469576,-2.4115022909056827,3,7.832627556456407e-19
ZNF81,1.4279795218398659e-24,0.10091533823580667,2.4063542967738845,3,1.5804769575684253e-23
DUSP7,2.5329633575684713e-8,0.31675842164009216,2.4062145175376286,3,3.650703453438981e-8
GKAP1,3.8287854868883073e-13,0.19362162239045705,2.4041878675134414,4,9.902846413618524e-13
ATP1A3,8.835299865270488e-10,-0.265133283415321,-2.400458075687513,3,1.5216637994620283e-9
MRPS21,1.7780038644670253e-7,-0.35524857844660535,-2.3979518125420194,3,2.3406128072180366e-7
WBP1L,4.324285590181512e-9,0.28663645616423017,2.397451864473524,3,6.8817849354326506e-9
MAFG,8.39773920828684e-6,0.472296902616728,2.397302384458316,3,9.426164981976769e-6
CDAN1,1.3929590983604839e-8,0.30491342826031315,2.3954186859455717,3,2.0781022560993385e-8
IL1RAPL1,3.7854547645869255e-9,-0.28440019681272677,-2.395184881036139,3,6.060446956623064e-9
AGPAT1,1.7967441956030503e-22,0.11004783558256052,2.3930467217589775,3,1.5777996184741757e-21
ENSA,6.168292146575906e-9,-0.29145367986546256,-2.392786640823124,3,9.64885379515047e-9
CCDC57,1.1709766233084445e-7,0.34478124831563434,2.389834595569575,3,1.5675373966972469e-7
HINT2,6.399826083504538e-29,-0.08465037787905746,-2.3866185180895876,3,1.1880183482860005e-27
GAS7,1.2063371098639933e-6,-0.40297804268422277,-2.3850381636819833,4,1.4518616098609323e-6
SFT2D2,2.1545124015178688e-12,0.20425531668397826,2.382975495001908,3,5.079730605829509e-12
ZNF136,5.22466723680306e-7,-0.37912910059701915,-2.3816667796761637,3,6.48770067973894e-7
CNTN4,8.684235850429597e-5,-0.586149124924456,-2.380508913051987,3,9.158886641247755e-5
PAK1IP1,2.714936323796193e-7,-0.36250862326490585,-2.3803187499982434,3,3.475808603781006e-7
RNF216,4.40253748238706e-11,0.22980898182620882,2.3799700547754292,3,8.785106988361471e-11
NT5M,1.2211202541061776e-16,0.14913708514957064,2.3732544623260337,3,4.892822001766966e-16
SLC1A6,6.764864028404926e-13,-0.19475467049727113,-2.3701138845006215,3,1.7060486840336756e-12
PARP2,1.1990761473187733e-11,-0.21680409877986903,-2.367750785002225,4,2.5689483857457723e-11
CNTLN,1.1726667060154786e-13,0.18274761250126745,2.36307747043914,3,3.232548354082142e-13
TLR5,2.2323786364176037e-7,0.35508805980611763,2.361773116721932,3,2.8971533365543504e-7
COX15,9.847977658800755e-9,-0.2947733949486537,-2.360148270867462,3,1.4973622847725566e-8
LINC01355,2.6867769298540065e-6,0.4236659965083637,2.360145141033147,3,3.1370687640373412e-6
MSC,4.831851552902136e-9,-0.2834790999624043,-2.357379996836121,3,7.635679205098041e-9
TCEAL4,6.284965887970679e-6,-0.4527270531549043,-2.3549489882285313,3,7.120048261652376e-6
MPV17L2,6.335425271357672e-28,-0.08657104148852318,-2.354578598002499,3,1.0740926197047431e-26
AMOTL1,3.019477868475893e-7,0.36091488295640656,2.353189632951815,3,3.84714534675925e-7
ZNF37A,2.206185998657708e-28,-0.08497808557992088,-2.3501843464110523,3,3.851633055989915e-27
TUBB4B,7.003494744551132e-11,-0.2307873058814904,-2.3435724377462708,4,1.3630557455718957e-10
SCN1A,5.8607770355209124e-5,-0.5532623488591747,-2.34143104673927,3,6.241706261867406e-5
TAF3,2.454745010086096e-7,0.3541823698833907,2.3411432031620336,3,3.160565019570905e-7
SLC7A14,1.620531481319672e-4,-0.6158580357481837,-2.3343129039287103,3,1.6789186982375833e-4
ARV1,1.1811990650114262e-6,-0.3934506614995857,-2.3322483996155317,3,1.4227748902170485e-6
AK5,2.154812674756873e-5,-0.4987798389672,-2.3276012474262417,3,2.3608761953910755e-5
ZNF710,4.764870146234302e-21,0.11451427911604778,2.3271533319974997,4,3.4337504026794124e-20
GTPBP4,2.231079385470829e-8,-0.30404466071493275,-2.326393153654439,4,3.2491339809264855e-8
LSM4,2.5576583621902843e-28,0.08421990940400159,2.323809002100526,3,4.4127129272377084e-27
FBXO9,4.3217194325772436e-8,-0.31543150765160133,-2.3229459513284025,3,6.091111530874126e-8
PEX3,5.221514272030194e-8,-0.31867338529017825,-2.3206444514670754,3,7.278850456209391e-8
TSN,8.41492373258437e-7,-0.38108344914001185,-2.3150628291705275,3,1.0241066932643136e-6
FZD1,2.0658100127295977e-4,0.6278638976235723,2.313621717618153,3,2.1237366867633752e-4
CSNK2A1,5.075367248111073e-7,-0.367556442453746,-2.313595982605735,3,6.307649211317703e-7
ASH2L,1.377824396639266e-8,-0.2942258365960538,-2.312852259806878,3,2.0565694429226295e-8
ASB8,2.528888511245383e-9,-0.2683999700030979,-2.3074534150819836,4,4.1413902867016795e-9
IDH3G,9.830050274527666e-25,-0.096083447775581865,-2.306718016878804,4,1.1230890227236561e-23
