"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HLA-DPA1",1.12858488589999,3.09443615730854,2.63656472252116,0.0129835733798658,0.0490075732255926,-3.11940450620636
"WNT3",0.58616694928465,2.14840684688262,2.63578048637378,0.0130079875265625,0.0490359098971495,-3.01560512314039
"CDH22",0.586891430282185,4.46155097714646,2.6354449044484,0.0130184475695907,0.0490617916413344,-3.29217270230704
"MYSM1",-0.671022292947653,5.08859985326817,-2.63360090093256,0.0130760642520537,0.0492653262601527,-3.33712268888802
"RAMP2",1.15564518503174,1.4703385682222,2.63266770756635,0.0131053123170047,0.0493482794833418,-2.91401779071247
"HIST1H2BF",0.82835816665413,1.60402442945359,2.63223420919718,0.0131189196113152,0.0493858942897,-2.9418212788516
"CDH8",-0.803186955498567,5.49050395547695,-2.63168433839089,0.0131361986265604,0.0494191196065109,-3.35036989176563
"DHRS4L2",0.831286132262184,1.99256691505533,2.63160775104642,0.0131386069635185,0.0494191196065109,-2.98843237520457
"TSN",-0.77627952540365,4.05505823061882,-2.63101112964022,0.0131573821190286,0.0494761063153555,-3.29196264558022
"FGFRL1",0.799181710503826,6.38364883729638,2.62992479457948,0.0131916320372106,0.0495659676766556,-3.34295278525305
"EVA1B",1.3434233342729,1.1312509094567,2.62789783276349,0.013255759094394,0.049741846724596,-2.8837076924581
"CACNB4",-0.670593654360811,5.24999109291683,-2.62712975388189,0.0132801342424985,0.0497684741636924,-3.35557066327428
"PTCD2",-0.634139341122181,3.93638544970468,-2.62652026637546,0.01329950601859,0.0498047344729092,-3.29198715961974
"UCHL3",-0.631683104315031,1.97453233300493,-2.62571381250798,0.0133251783763027,0.0498871872837442,-3.04630320416694
"MTSS1L",0.878477149726311,9.93713256856643,2.62548210230095,0.0133325630446682,0.0498948191355507,-3.20994639855171
"PCDH10",0.697538150083329,5.84778253737495,2.62432447882414,0.0133695136727784,0.0499983182557329,-3.35888105394329
"CFAP54",-0.624549119592631,5.21721373907334,-2.62390012352324,0.0133830825893459,0.0500353539700278,-3.36157050883373
"ZNF366",0.902105517571919,2.65371453821367,2.6232400698406,0.0134042134153266,0.0500869184558468,-3.11034591567019
"TRAPPC13",-0.769750170715508,3.22279529887689,-2.62289986288815,0.0134151168038662,0.050102385901301,-3.23244216634568
"AVPI1",0.60262334947308,2.2255493197931,2.62288186639838,0.0134156938072714,0.050102385901301,-3.05879933723115
"CCNA2",-0.970422504358823,1.19281380108765,-2.62270562394912,0.0134213457078049,0.0501097836191294,-2.94368074590814
"TAS2R20",-0.98045827543236,0.985401731340358,-2.62089995622018,0.0134793787212222,0.0502851925511567,-2.92439466220667
"SLC26A4",-1.10321155053771,0.970929661728422,-2.62049846237426,0.0134923140365766,0.0503196957921505,-2.92461669249742
"TXNIP",0.833426665744444,7.48534647637698,2.61800175187742,0.013573011459652,0.0505240268405372,-3.34033027198855
"POLN",-0.670388284462168,4.19798407362814,-2.61621482129037,0.0136310420160199,0.050698562266668,-3.33264725823542
"CAPG",0.598977862050809,3.70551485307315,2.61524702233112,0.0136625671396596,0.0507881376515125,-3.27130484125435
"PMP2",-0.633754490157787,7.63949548031061,-2.61414384674031,0.0136985843828216,0.05090392662069,-3.34199456666795
"SERINC2",1.27769803564039,0.639219166712029,2.61393146965779,0.0137055283038335,0.0509062479856671,-2.88769084389581
"ARHGAP23",0.718564136043084,7.17285642907329,2.61343734790645,0.0137216968192965,0.0509398074175082,-3.36061410495913
"C3orf14",-0.720592002477296,2.78044903579834,-2.61066770447984,0.0138126517955464,0.0512205099182852,-3.20141584887307
"C11orf98",1.11607318622072,0.948680552170076,2.61002134168317,0.0138339585158649,0.0512577453152975,-2.91378010032715
"KCNK10",-0.590191693447527,3.67689923122933,-2.60952273944409,0.0138504152405752,0.0512973897081451,-3.30636513526967
"ANKRD20A1",-0.816948326486447,1.31609183342811,-2.60833644893113,0.0138896425019228,0.0514040742213668,-2.98692293508221
"CCDC34",-0.698948474397553,1.5043841695992,-2.60554678979543,0.0139822942889348,0.0516671134390795,-3.01723964910736
"AZGP1",1.1210242332405,2.1416922706947,2.60515472589138,0.0139953614997602,0.0517014031046623,-3.05096199502161
"DDIT4",0.684143765440294,6.4640187254039,2.60489102826298,0.0140041567110405,0.051707757885855,-3.39645284281703
"PCDHGA8",-0.8267141997115,3.72762720576767,-2.60487600500565,0.0140046579416854,0.051707757885855,-3.32218082276547
"ZNF24",-0.713672113669125,6.00368902921764,-2.6024741871965,0.0140850052077828,0.0518221889720312,-3.41450536538807
"THNSL2",1.08457904151311,3.71766822031989,2.60165089315547,0.0141126446409179,0.0518564264568349,-3.28576486196645
"FBXL16",0.814922972445101,8.92277087051246,2.60155736052457,0.0141157878692647,0.0518564264568349,-3.31647865325622
"HSPB2",0.757961435710789,1.98092729869844,2.60151817809756,0.014117104814183,0.0518564264568349,-3.05491530911147
"PDLIM4",0.596556705288662,3.75146398941025,2.6001365512644,0.014163614873346,0.051985303313034,-3.30975193496277
"ZNF720",-0.782039511497303,2.69427223193741,-2.59832926260866,0.0142246681370799,0.0521673079180924,-3.21513563389549
"BARD1",-0.646600066134052,3.63408475047013,-2.59750386554243,0.0142526323585396,0.0522403473896111,-3.32869269593405
"C4orf32",-0.627700547950489,3.51205716139625,-2.59475397020264,0.014346165421176,0.0524297611777916,-3.32220725725011
"LEPR",-0.840821454012973,4.41744689806228,-2.59454363732825,0.0143533428631972,0.0524419513069168,-3.39272514017175
"CBWD7",-0.803124143528991,4.26401520503149,-2.59424934830851,0.0143633908165222,0.0524462523159339,-3.38429030886179
"LCOR",-0.596774659970134,4.87411906392255,-2.59402432429199,0.0143710782333889,0.0524462523159339,-3.41444155604012
"DBF4",-0.719476575945205,1.51136663155293,-2.59383428785393,0.014377573345511,0.0524462523159339,-3.04085777049256
"PAIP2B",-1.13242020239363,7.63450789241463,-2.59249077103084,0.0144235698974423,0.0525859319177585,-3.38713550930183
"LPAR1",-1.05765022786382,6.92839698031982,-2.5919708412909,0.0144414066711314,0.052622851324331,-3.41452634801006
"TMEM132A",0.665987841603967,6.71702227880183,2.59076753725681,0.0144827656283829,0.0527453977661224,-3.4217996607081
"RP11-977G19.10",1.10730591292327,0.773125491063901,2.59009567991236,0.0145059057686569,0.0528014969979113,-2.93919518387612
"CCDC40",0.829682821929656,3.8618971440575,2.58978171608299,0.0145167310411682,0.0528268138394951,-3.32999163577483
"DBI",0.824087640675804,4.02161945018791,2.58908751436569,0.0145406931956771,0.0528999099469597,-3.34788991214113
"PPP1R35",0.631175117032347,1.95539455653364,2.58764935049548,0.0145904515137765,0.0530125900240354,-3.08410412081838
"CIB2",0.626271178604041,3.13443849179365,2.58751903489604,0.0145949680080824,0.0530125900240354,-3.2633176610423
"PYGM",0.822510206587636,4.93979625178066,2.58411881551213,0.014713271027982,0.0533287704545815,-3.42204750640909
"FREM2",0.593652963848369,4.25903405109568,2.58326007843352,0.0147432887305353,0.0534092067865728,-3.38870552090633
"PLCD3",0.870315407420656,6.93744666590422,2.58163335956584,0.0148003069409645,0.0535731078610888,-3.43471610944939
"GALK1",0.953907263681115,1.6466373830102,2.58141240639069,0.0148080672825821,0.0535869879128436,-3.04024372745635
"RAB30",-0.619793956454542,6.04517910988817,-2.58065757724452,0.014834606847706,0.0536199040906987,-3.46083591099179
"TMEM161B",-0.709376076047824,3.33081485753597,-2.58053584209547,0.014838891132362,0.0536199040906987,-3.33409481136268
"ABCA9",-0.686410161792168,3.92837790887764,-2.58048353283532,0.0148407324289128,0.0536199040906987,-3.38996125106653
"CUBN",-0.636124891503838,3.80345750015538,-2.57917943946091,0.014886705074792,0.0537717714397753,-3.38182351114952
"RPL39",0.895137347868866,1.46393448379615,2.57854179680928,0.0149092314835824,0.0538388914684921,-3.03187366099371
"MXRA8",0.747074955114026,3.26834008251596,2.57739809604873,0.0149497146485459,0.0539422693504234,-3.29785137538394
"KIF17",0.644838909881282,3.64687728076136,2.57647458741322,0.014982477832417,0.0540462004261344,-3.34560420063954
"BCAR3",0.709017135906326,4.55396472356621,2.57620972861529,0.0149918864221501,0.0540658519583483,-3.42128799187568
"MICA",0.994135000062341,2.0816484696724,2.57556519372202,0.0150148050669034,0.0541199073575999,-3.10685624900377
"PPAT",-0.680979976409304,2.9559787284185,-2.57456659790385,0.0150503774811293,0.0542015020674898,-3.30059838623689
"FILIP1",-0.694505322081437,4.07670154371294,-2.5744839357944,0.0150533255925168,0.0542015020674898,-3.41362919227868
"EBI3",1.18203731950021,0.766492851118394,2.57424529648067,0.0150618395620009,0.0542035618300324,-2.96694308635794
"C1QC",0.862799972979057,4.76607326637733,2.57395917315963,0.0150720534883621,0.0542117338909467,-3.43272035821249
"NAALAD2",-0.668491231552699,3.57674469373498,-2.57246030849093,0.0151256640245358,0.0543401790944716,-3.37619239656723
"GPR22",-1.26346470196854,3.70609768940625,-2.57241569623501,0.0151272623857639,0.0543401790944716,-3.38893924286977
"CD24",-0.684415182901026,4.94933264873373,-2.5717345729023,0.0151516849488535,0.0543406462301236,-3.46510565739816
"PBX4",0.95561763741677,1.135699085992,2.57073491309143,0.0151875949931209,0.0544408276407826,-3.0058118393173
"SAMD14",0.6469718255975,6.11128640122698,2.57026372302154,0.0152045484446442,0.054480876600333,-3.4751922682377
"LRMP",-0.821818281998364,3.39489765476202,-2.56688642236008,0.0153265763645402,0.0548119135958349,-3.37054266491522
"FTL",0.87891688276624,9.4519863754235,2.56686762188396,0.015327258182806,0.0548119135958349,-3.36228963168513
"GCNT1",-0.78860736987148,1.80740139729475,-2.56316231992492,0.0154621825607888,0.0551931987329413,-3.15021364791111
"MLLT3",-0.581512696333272,5.12381303054188,-2.56300599425176,0.0154678990107369,0.0551991690187082,-3.48907743141127
"MIPEP",-0.690015200734212,5.10616793640214,-2.56023281509639,0.0155696321697326,0.0555137723275675,-3.49473374986309
"SLC27A3",0.744453542318315,2.41861798285712,2.56015964170123,0.0155723248529125,0.0555137723275675,-3.20211034448518
"ORAI1",1.0042531558036,1.42452172017624,2.55881540990897,0.0156218672997887,0.0556467872239343,-3.06105635344559
"SH3TC1",0.686293180469389,4.22993796726756,2.55789228085331,0.0156559739383089,0.0557246530007603,-3.43781171385094
"WDR5B",-0.645833717530085,1.80295363477429,-2.55636682482047,0.015712485202384,0.0558617381446051,-3.16035035366799
"DNLZ",1.13809633437977,1.51311902548424,2.55540920604417,0.015748056732195,0.0559357206334797,-3.06920045064978
"DCHS1",0.66298938297526,6.44628415959079,2.55354314455067,0.0158175865970254,0.056095104455546,-3.50641380991034
"AHI1",-0.61175852678664,6.3676267147322,-2.55314929184004,0.0158322977737449,0.0561326921069136,-3.51424023741788
"ST8SIA4",-0.62713394415516,2.27206213110842,-2.55020636624189,0.015942621881534,0.0564012925600519,-3.24974644648398
"TNFSF4",-0.740527687363345,2.67989660812898,-2.54996572103731,0.0159516744453774,0.056409418699327,-3.313369274742
"SMO",0.671905606655956,4.79138387439986,2.54946551505302,0.0159705063032049,0.0564603257726745,-3.49168551216615
"EVC2",0.752679375063556,1.85829131125715,2.54936368000682,0.0159743427204446,0.0564603257726745,-3.14078568872235
"C6orf163",-0.755430021535013,2.07213426742734,-2.5490050040294,0.0159878618373089,0.0564934802172579,-3.22128036480657
"XKR8",0.670483153364423,2.39350609137799,2.54669778617133,0.0160750773250319,0.0567575803121277,-3.22871661174628
"GPR132",0.888596910386447,1.45632316154651,2.54613442507462,0.0160964395371462,0.0567889376278225,-3.0851545242542
"MT-ND5",1.34130957172893,14.1883582931053,2.54558372645634,0.0161173468871431,0.0568091530530079,-3.11016670483024
"DNAJC25",-0.624294993688294,1.95964061996388,-2.54554503292331,0.016118816833282,0.0568091530530079,-3.20780757587671
"VPS37D",0.636662630655972,2.4222925749421,2.54390806049242,0.0161811178323958,0.0569698886799593,-3.24677224094075
"CBWD3",-0.945862936032764,2.76013888145205,-2.54351818566426,0.0161959886376226,0.0569943370365976,-3.34075929418548
"RBM12",-0.689828919850955,4.29558147373205,-2.54215979124908,0.0162478996577434,0.0571337871567681,-3.49626646291522
"QTRTD1",-0.61814369270651,2.25863010857788,-2.5404094104806,0.0163150165042113,0.0573082797947721,-3.26715401065014
"SLITRK4",-0.895683709763843,4.86075906899264,-2.53991548250688,0.0163340019087075,0.0573267446336215,-3.52962286554668
"PHLDB3",0.788146734807803,2.6840488430835,2.53950958746417,0.0163496187734642,0.0573560257665859,-3.28570734797314
"FAM133A",-0.601914067781879,1.23896129771031,-2.53853851529204,0.0163870367430442,0.0574273068675549,-3.1135370159185
"LRP10",0.680594406403199,6.31782210910081,2.53838078148565,0.0163931220852109,0.0574273068675549,-3.54021877099923
"LAMTOR1",0.624428210131784,4.79805774508939,2.53803400774869,0.016406507874467,0.0574273068675549,-3.51713329723366
"TCTE1",0.715060129912064,1.52731920086624,2.5378039200317,0.0164153950308732,0.0574391546196921,-3.12323822864874
"DPYSL5",0.646767231587755,5.13163051894013,2.53693276781048,0.0164490835515258,0.0575275404761277,-3.5318841663025
"ENHO",1.04368935773617,6.6859616127986,2.53540204061022,0.016508432951251,0.0576612358711813,-3.53723214630071
"ABHD16A",0.624971627952891,3.77708861608344,2.53292399806903,0.0166049299143225,0.0578502535299903,-3.45103785617319
"SPEF2",-0.60279173254336,4.43921505840457,-2.53151250917466,0.0166601263559377,0.0579833566441994,-3.52612290137301
"ZBTB1",-0.699702532827936,4.39709498822522,-2.52982402588195,0.0167263766083395,0.0581102165191739,-3.52809643836906
"CAPS",0.901111058527465,4.20129543704256,2.52841899495186,0.0167816899707716,0.0582474554980916,-3.49108446841531
"TUBB4B",0.593955281693151,5.9114930184372,2.52836126404503,0.0167839663230612,0.0582474554980916,-3.56411378810492
"ARF1",0.902426094612627,6.02759961126833,2.5282788767307,0.01678721537945,0.0582474554980916,-3.55966236241606
"CATSPER2",-0.812503778194912,4.53668239766069,-2.52695632775049,0.0168394512177605,0.0583841780854535,-3.54208530224231
"CYP2C8",-0.928175883265465,1.4907201102003,-2.52561349087048,0.0168926413937493,0.0585091486994869,-3.1777951523501
"ATP6V0E1",0.607252787999954,3.38573654426254,2.52528864999851,0.0169055316466317,0.0585389413943486,-3.42476160720415
"HIST3H2BB",0.852882225221963,0.944849014550674,2.52328516894829,0.0169852335731715,0.0586958071579218,-3.08751221703653
"CDC42SE2",-0.77615960135481,5.04685847401973,-2.52197645380791,0.0170374830743224,0.0588465698290741,-3.57378510856243
"E2F3",-0.62576938665889,3.89764595096794,-2.52181470849984,0.017043950896992,0.0588540171373491,-3.51045338166291
"GCH1",-0.616872085450032,1.80775339965867,-2.5209088834909,0.0170802145284098,0.058964321778653,-3.23329639305067
"GAREM2",0.895444831369665,5.89625772679531,2.52073450331934,0.0170872037754776,0.0589735351543033,-3.57698184266758
"COL5A3",0.739527148127454,6.0462163540945,2.52027773647818,0.0171055237009714,0.0590042545370614,-3.57964149771104
"FGF9",-1.54641195212857,1.51525615788981,-2.51873145543102,0.0171676758896953,0.0591621645048575,-3.19198839552434
"AIFM3",0.739111970044678,5.9622139822254,2.51810354877392,0.0171929736198936,0.0592008377211757,-3.58476173144625
"ST18",-0.699802818188175,6.35535579212361,-2.51769738811473,0.017209355685975,0.0592008377211757,-3.58912421391315
"SOX21",0.668321417920208,3.1232063689923,2.5128065687398,0.0174077523287508,0.0596275581649807,-3.41419202045906
"NLGN1",-0.642702285144677,5.17196526685847,-2.5117517900407,0.0174508143214989,0.0597509443890637,-3.59867872054861
"ACOT11",0.581698839627206,5.88216967350293,2.5111797508927,0.0174742091154811,0.0597951753387607,-3.60070645705754
"ABHD17A",0.61003687174683,6.33022482615624,2.5107217506025,0.017492960822901,0.0598443396572928,-3.59885494930648
"CHST9",-0.918972414220578,3.78439416343395,-2.51036628047569,0.0175075274319239,0.0598791654837787,-3.52643311522855
"MT-ND2",1.38369844584054,13.5942355802603,2.50292842623355,0.0178148881530292,0.0607022524435467,-3.22563956856228
"DOCK8",0.713096721492404,5.02981869820363,2.50132916365299,0.0178816201852698,0.0608840397926997,-3.60132522082773
"RFK",-0.691753255057783,3.84489808454871,-2.50087463481619,0.0179006280649219,0.0609335593731133,-3.55041507696336
"CHP1",0.909204250500908,5.00684631289855,2.49997556736128,0.0179382807271819,0.0610335605362032,-3.59945755416656
"SGK494",-0.807349982965524,4.41306257716256,-2.49925424166933,0.0179685422080307,0.0611190134910588,-3.59339019705733
"FAM107A",0.846036385781241,10.7048959205798,2.49811946835995,0.0180162438148945,0.0612202459729424,-3.42567453389501
"ZNF678",-1.03212353468616,2.53752472459905,-2.49771176531942,0.0180334105022892,0.0612480849356178,-3.4018550776036
"PLIN1",0.996820174673563,4.20360916554755,2.49727723458144,0.0180517233312469,0.061287427702509,-3.55517312380105
"GABRA4",-0.970042872119082,5.41438179837355,-2.49649232673165,0.0180848457224688,0.0613335176137171,-3.63615905590505
"NPIPA5",-1.42537045096168,2.36154147501113,-2.4962295227121,0.0180959482778605,0.0613383893699519,-3.37478225983928
"MALT1",-0.683935542021059,4.71815493865142,-2.49247662718401,0.0182551794655874,0.0617401386782132,-3.62251846307189
"LYL1",0.75048035208795,1.99035746165248,2.49223813962601,0.0182653415721859,0.0617592054645374,-3.27619377300103
"SLC35A5",-0.626776786393339,3.84005446121578,-2.4919396909816,0.0182780659752966,0.0617869243592863,-3.56770410344818
"BTG1",-0.625083343430639,4.65042879580651,-2.49174106310125,0.0182865390149841,0.0618002618357347,-3.62070772551902
"C16orf91",0.718355479907614,1.43626759961665,2.49159384702263,0.0182928212639789,0.0618012090987193,-3.20526674078301
"NEK5",-0.688032477162447,3.03524445919235,-2.4905381182537,0.0183379311600594,0.0619126293185286,-3.48533014983006
"KIF26B",0.76498050934302,4.62444231299335,2.48997015145262,0.0183622418566539,0.0619793771867768,-3.60542904555597
"KLHL21",0.701859626798223,6.54694597992557,2.4846804140361,0.0185900835064735,0.0626245409337025,-3.64872725585077
"TRPT1",0.582795536079443,2.4166046534054,2.48376224772084,0.0186298943493646,0.0627276906435193,-3.36910834058429
"LIN9",-0.862388033301081,0.704289972977722,-2.48136757421682,0.0187340935039705,0.0630008318130566,-3.16750346019823
"MED11",0.651110391258634,1.3111054746606,2.48048076909716,0.0187728164157811,0.0630999616043862,-3.20674975233311
"C1orf35",1.01281125599595,2.80508489984357,2.48022799432778,0.0187838674260613,0.0631215633593641,-3.41046443727545
"TRIM67",0.71343542340157,2.21064345704169,2.47793844484722,0.018884235921642,0.0633652459022647,-3.33580582194719
"NDRG2",0.713556206078504,9.37098097188789,2.47683636210447,0.01893272380125,0.0635123322406152,-3.55508890538524
"ACACB",0.667065794146977,7.02127316281452,2.47645524628792,0.0189495181462257,0.0635158330087892,-3.65435312655427
"PLIN3",0.641301923897624,3.67198594348667,2.47643490875049,0.0189504147290738,0.0635158330087892,-3.55848197900985
"LILRB1",0.935428549272721,2.02951555344576,2.47641898747998,0.0189511166473963,0.0635158330087892,-3.30112118223699
"LACC1",-0.840896118182146,3.39819944275307,-2.47352358203752,0.0190791630019186,0.063799748891766,-3.56531767665351
"NKRF",-0.646225581432457,3.59615438166591,-2.46984395895776,0.019243035014074,0.0640821009888694,-3.59158550148635
"SPR",0.647429399183834,2.3832396977483,2.46895293356323,0.019282910367714,0.0641723622907939,-3.39053173896672
"ACSL4",-0.601907103675205,5.08429553046009,-2.46594611058478,0.0194180319235438,0.0645533696435393,-3.6913288817336
"KIF19",1.21967674926241,4.25446127322486,2.46539826801115,0.0194427442816599,0.064604055366275,-3.61432778810343
"AEBP1",0.679692607881245,6.89134948541369,2.46469459900944,0.0194745280110091,0.0646624440161211,-3.68235381570153
"LPAR4",-0.793981037351664,1.20049050833781,-2.46326208226476,0.019539379898618,0.0648462279640496,-3.25602458402125
"MZT1",-0.668307805890656,2.8287968864958,-2.46297630443777,0.0195523410775353,0.0648610051585218,-3.51464039316266
"C1QA",0.840552504639725,3.5004937261684,2.46295437508976,0.0195533359873492,0.0648610051585218,-3.55540185984369
"ZNF813",-0.802085757763011,1.62357546455141,-2.46249196259529,0.0195743259231552,0.0649148563778107,-3.32250750877448
"GMPR",0.802266911518947,3.92725256330109,2.46011306137047,0.0196826361363334,0.0652423465908089,-3.61172370616962
"SPDL1",-0.659764780716268,3.13840008207787,-2.45931428278926,0.0197191270488415,0.065315720508781,-3.56350746280553
"COL6A2",0.97347852444769,4.33465310402838,2.45840972995133,0.0197605248854908,0.0653964605894614,-3.64618916163251
"SPIN1",-0.975213077776202,5.43653093045775,-2.45816511422325,0.0197717336511788,0.0654106069652425,-3.71605670226566
"B3GNT9",0.601967145851928,3.77626017210837,2.45734363358477,0.0198094181010275,0.0654876621649371,-3.60939911188778
"HBA1",3.2312606861841,0.424661584854602,2.45636017893409,0.019854619407039,0.0656053146710439,-3.16401174784302
"EPHX1",0.589976234161749,6.46118077232095,2.45624074643698,0.0198601151604373,0.0656075924346487,-3.71009195603344
"ZSCAN2",0.794029005827741,2.10693476010832,2.45551439213041,0.0198935687646716,0.0656863119588214,-3.37124715509489
"EVI2B",1.20354742281847,1.01502804790571,2.4535975758668,0.0199820991746239,0.0658830081482165,-3.20958941390146
"SLC16A7",-0.972435752815398,2.65441632476088,-2.45215027557277,0.0200491832292704,0.0660882277419805,-3.51218416909469
"TMEM39A",-0.59683234801517,2.66058796641519,-2.45003115230845,0.0201477789747171,0.0663491394462938,-3.51438415453452
"SEMA6B",0.593274301576462,7.89647869734398,2.4488589170615,0.0202025095930515,0.0665133275313925,-3.68048410712984
"TSPAN18",0.816648655074808,5.8450888815096,2.44866282596837,0.0202116781820554,0.0665274673704018,-3.72736893008835
"FLRT3",-0.932405444115098,4.6231585234979,-2.44832630035167,0.0202274219121395,0.0665463704353549,-3.71015128460536
"PCOLCE",0.925884712656661,1.69133221457214,2.44744161957458,0.0202688636071983,0.0666353536219309,-3.31319227842333
"ABHD10",-0.659580227817578,4.00024350533041,-2.44445063197627,0.0204095483672574,0.0669849327273536,-3.67913214971103
"FXYD6",0.787457155228671,4.72290501679305,2.44407968331308,0.0204270585120387,0.0670262857426269,-3.70499721829135
"RPL29",0.633071075093573,5.74556706950446,2.44300809736651,0.02047771852883,0.0671486295387532,-3.7410680303288
"PTAFR",0.7151402113341,3.07670275865316,2.44114009986317,0.0205663043143798,0.067385994693059,-3.54918318670565
"HCN2",0.59416417039639,7.17503755026183,2.44058288488958,0.0205927968215278,0.0674414150642339,-3.72377313929215
"KCNQ5",0.6777727279714,4.46164085366688,2.4375613209356,0.0207369997406509,0.0677553746862075,-3.70387171338086
"SORBS3",0.727949577705887,5.60763340084194,2.43752779759139,0.0207386047940641,0.0677553746862075,-3.7496937499947
"ZNF319",0.581801668140603,4.01855221634797,2.43660753277822,0.0207827102330293,0.0678507521360561,-3.67609546572832
"GPR155",-0.609043257862075,5.50167611962685,-2.43628096445198,0.0207983822421156,0.0678856809193874,-3.76217856043207
"FZD7",0.63461721286122,3.68031292570708,2.43406270301668,0.0209051228042092,0.0681688787093779,-3.64556802040044
"RASSF7",0.787995108953387,1.60144016050529,2.43239594120717,0.0209856549199661,0.0683335376091453,-3.33989165094013
"ACSM5",0.920653223334356,2.5886168146884,2.43202610331283,0.0210035625853579,0.0683438199886602,-3.47734361568662
"VWCE",0.586228752271986,2.54878316322419,2.43202051412746,0.0210038333225223,0.0683438199886602,-3.49239233595837
"IL1RAP",-0.796982463224015,4.55970860786924,-2.43115265173344,0.0210459108268931,0.0684154995920675,-3.74190274680706
"NOXA1",0.624575878478636,3.29776303681223,2.43093078310093,0.021056680277536,0.0684342109019921,-3.60619892718816
"PABPC5",-0.716644034160889,1.47017634779002,-2.42895934445997,0.0211525948196602,0.0687268537814422,-3.36297929265121
"ZNF791",-0.633619639980653,4.6190840287953,-2.42863657038495,0.0211683364128855,0.0687409629978054,-3.74939798294706
"MT-ND3",1.22569299849887,10.1465636020833,2.42718865111316,0.0212390827582813,0.0688794202068281,-3.60545643103328
"MUM1L1",-0.766333618992053,3.09423569090716,-2.42626421028589,0.0212843644783959,0.0689771071059126,-3.62557505603468
"SIX4",-0.675393714100506,1.63718361442961,-2.4247463993402,0.0213589024154025,0.0692022354546035,-3.39798613547584
"MAN2A1",-0.870753629872134,7.54082541460595,-2.42380769078978,0.021405120536417,0.0692861976101713,-3.74363150632032
"FCGBP",1.03006583934512,5.62376211585929,2.42005587729983,0.0215907576510027,0.0697547554878548,-3.77923735282584
"MMP16",-0.679260335360603,6.60462890691092,-2.4198474490869,0.021601113501849,0.0697716988405675,-3.78555923547274
"TMEM176A",0.643697277378985,3.2990818533014,2.4178624834853,0.0216999648829124,0.070024709373937,-3.63385336286665
"MAFB",0.714206768553147,3.01851736516681,2.4169381285394,0.021746138565059,0.0701074141268434,-3.58645462609691
"HCK",0.782862747655597,1.89057304797726,2.41632915486393,0.0217766071977773,0.0701890645217615,-3.40721723193863
"SC5D",-0.583237849582399,4.56179652722218,-2.41590946298062,0.0217976282127942,0.070217955968984,-3.77203435189632
"ST8SIA5",0.598150198787931,6.19153365925046,2.41584210916838,0.021801003472275,0.070217955968984,-3.79648363142484
"GPT2",0.698677679376619,6.14814957246926,2.41535190809678,0.0218255829835373,0.0702805396851341,-3.79714847274232
"NGFR",1.68352247413169,1.07685879647706,2.41489054538669,0.0218487395892173,0.0703144846357507,-3.27619865201405
"HELLS",-0.583027140938921,1.47619979924831,-2.41412745727347,0.0218870895356619,0.0703789804856972,-3.39012274166891
"C12orf45",-0.580932774267098,2.15168613183237,-2.41357866916612,0.0219147075270727,0.0704346027182818,-3.5057676536498
"KBTBD8",-0.732901639090875,1.40250661373499,-2.41274431150361,0.0219567578525228,0.0705531414046459,-3.3841889942192
"USP18",0.643874636379977,1.21249751986625,2.41169931372308,0.0220095279475498,0.0706178140082887,-3.32943352833435
"MYL3",0.72703987157773,2.46906457430269,2.40968123663075,0.022111764011132,0.0708843538637744,-3.52018255489238
"TMEM38B",-0.667013500509823,2.40376704123109,-2.40878403712605,0.0221573552100953,0.0709804972114061,-3.55760956035495
"B4GALT6",-0.59825985412248,4.82159163129537,-2.40848799421664,0.0221724174348023,0.0710120830560889,-3.79974865170649
"MSS51",-0.637058030559056,2.01870236731963,-2.40597281538299,0.022300763199603,0.0713642968195515,-3.49781424943575
"PCK2",0.851559971983597,1.90756367289726,2.40542063633825,0.0223290305958909,0.0713642968195515,-3.43145401336761
"SLC24A3",0.65255096726307,6.15906077326225,2.40541256398147,0.0223294440817805,0.0713642968195515,-3.81737260900484
"SAMD5",-0.794701612711686,0.854383375194646,-2.40454412936314,0.0223739682293408,0.0714396880305266,-3.32730662743205
"SLC5A3",-0.879707102527161,6.4044192464513,-2.40391137657217,0.022406460062987,0.0715267024929309,-3.82281367350113
"DDAH2",0.59569693216435,4.53698830756286,2.40146056359994,0.0225327156181291,0.0718246598193953,-3.78575041683411
"USH2A",-0.731577795494805,1.94407429574284,-2.40009211399956,0.0226034941841007,0.0719537536410855,-3.49849613065014
"B3GALT4",0.663744058525727,2.29472638005536,2.39916458957659,0.0226515824959948,0.0720732170327107,-3.51354329123412
"TMA16",-0.741289094255805,1.11596635534998,-2.39839881531996,0.0226913549753858,0.0721493117666005,-3.37102124650917
"ETNK2",0.698291128840988,3.08497961400794,2.39758162822021,0.0227338678977393,0.0722003947892371,-3.64398363703079
"CSMD3",-0.652642361690833,7.58325197074056,-2.39670638532617,0.0227794815710884,0.0723284306688433,-3.7975723046281
"PLAUR",1.00372328031987,1.71369872827563,2.39478384920916,0.0228799682923206,0.07251933964916,-3.41258714549467
"SHB",0.623022757509332,3.46183246728274,2.39474296520686,0.0228821095874676,0.07251933964916,-3.70172525043239
"RAB37",0.62146345627445,2.28835061116939,2.39347536852013,0.0229485904721392,0.0726962775457646,-3.52293622319593
