"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LHFPL2",-0.0256310233530017,4.82347215009384,-0.132568781858798,0.895393674637076,0.933414056727974,-6.46016990127302
"ANKRD30BL",-0.0635267075921374,2.7234210219039,-0.132439195749779,0.895495311630981,0.933448721173188,-6.22061384250667
"DTD2",0.0240040884450603,3.0917575135287,0.132180676746424,0.895698078664246,0.933588788467239,-6.28166407754852
"NCOR1",-0.0160615657791448,7.65424492564274,-0.131837651032721,0.895967138802654,0.93379792659817,-6.43316413673431
"ZBTB49",0.032388875662947,1.84399697137087,0.131500399547513,0.896231682031358,0.934002325525121,-6.00894748216109
"PLXNA4",-0.0400637072180369,8.63046208661557,-0.131247779899701,0.896429847184297,0.934112238971099,-6.38547512532469
"PREX2",-0.0284793522778502,7.58065286590266,-0.131191473827104,0.896474016888014,0.934112238971099,-6.43654861257311
"HSF4",0.0285468850715152,4.34078683262839,0.130739248047753,0.896828780851634,0.934410568553912,-6.42847571259737
"SRBD1",0.0227856556468857,3.22287329275616,0.129084211749889,0.898127314605582,0.935692096196474,-6.30258845778509
"HNRNPAB",-0.0175248310413156,3.48592716149424,-0.128827623919511,0.898328657941667,0.935830434320671,-6.34279472491392
"CTNNB1",0.0177908015782731,7.38189376835108,0.128709431554968,0.898421405278583,0.935855630498524,-6.44567816058031
"LEMD2",0.0144959533140771,4.82912863862,0.128146756664818,0.898862964718899,0.936244141046393,-6.46062896161289
"FOXO4",0.0395420028125629,6.03823372515215,0.127768445733455,0.899159862915789,0.936481926506983,-6.48721924255227
"ZNF346",0.0220732703871256,4.02101320950368,0.127615179617097,0.899280150291151,0.936514447640726,-6.40193086484395
"RSU1",-0.0146263161792253,4.23444165299951,-0.1275538218454,0.89932830620327,0.936514447640726,-6.42184089086204
