"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC101927257",0.72013346932621,2.34707096600806,2.58558193508133,0.0145985528361756,0.0880649341892194,-3.10976150407575
"GPD1",-1.06226040863141,2.96499542988599,-2.58295218231488,0.0146901627428459,0.0885162112659856,-3.13907067217946
"DERL3",0.702725885576961,1.84584914037118,2.58130089816271,0.0147479579058312,0.088762937814799,-3.06275653957524
"LOC101927759",0.678288402921478,3.48352665809881,2.57149762125299,0.0150954202273878,0.0899295577436355,-3.28130587752038
"SNORA16A",0.650526116603663,2.01285530768629,2.56922814540333,0.0151769283130225,0.0900825280452163,-3.10487922473175
"PREPL",-0.609913694542588,7.99969429084544,-2.56903751083022,0.0151837934016106,0.0900825280452163,-3.28874383270658
"SNORD116-26",0.615141896113569,1.56341485720838,2.56718244951169,0.0152507472322305,0.090340502813072,-3.06132789703429
"KCNF1",-0.666334942364036,5.53092973761779,-2.56649746503478,0.0152755388414629,0.090423180295626,-3.40575261559338
"MSC",-1.03224026800438,1.16698656642458,-2.56305856606746,0.0154005656532796,0.0909248935936065,-3.00745121834505
"TEAD2",0.682247905773131,2.17916597232508,2.56094553458572,0.015477855908334,0.0912789226235892,-3.1409401557254
"PPP3CB-AS1",0.724486339597586,1.98103299676294,2.55842900465819,0.0155703720091599,0.0915853106084007,-3.1236149774752
"LINC01547",-0.586279848357171,2.04074219988628,-2.55661561149803,0.0156373542916899,0.0917615939052176,-3.10424610323561
"LINC00842",0.881823629827986,0.657127776719526,2.55636077172148,0.0156467887108232,0.0917615939052176,-3.01434560109018
"AP1G2",0.700641386410137,5.00183350359928,2.55578391614851,0.0156681638606541,0.091825564222766,-3.4262287494265
"KCNIP2-AS1",0.908106867860906,0.699100343571887,2.55212488914354,0.01580437581642,0.0924114538581275,-3.02533722261263
"ADAT3",0.661772757298856,2.43688047519995,2.54828287590864,0.0159485737904548,0.0930551622692889,-3.19588928206111
"AEBP1",0.787192634152698,5.95653026569645,2.54554319050712,0.0160521387995835,0.0933692764406478,-3.44499835475077
"LRRC37A2",0.852690935950529,2.61729085712511,2.54393621471551,0.016113173312038,0.0934989518052706,-3.23066077813624
"TPD52L1",0.687019937693201,5.4942870887074,2.54356943237059,0.0161271339984161,0.093503064139753,-3.45813754920526
"CASS4",0.700906280448719,1.28697281734265,2.54046529633304,0.0162457324086566,0.0940182353419326,-3.0893849950407
"CDR1",0.780118260220195,12.6344977146207,2.53502530767081,0.0164555148983127,0.0948156809944704,-3.13401163317866
"TGFB2",0.677848419420303,5.03544180952035,2.52804009485415,0.0167285429551624,0.0959237759375884,-3.48546856854023
"MST1R",0.75659426691321,0.875462635685477,2.52532007241114,0.0168359823879387,0.0961233603872468,-3.08678162634941
"AP1S1",-0.596659955280646,5.6451539143897,-2.52517923064767,0.0168415628115001,0.0961233603872468,-3.49449127937959
"HTATSF1P2",0.670171780008326,4.08997969957813,2.52362783987801,0.0169031446229511,0.0962841282800616,-3.44482417131359
"TM4SF18",0.743604640600674,2.33655196269196,2.51934313457605,0.0170743017860824,0.0968278936953827,-3.24431285876577
"LY86-AS1",-0.647932457701641,3.39943953042642,-2.51657807137396,0.0171855998028491,0.0971106202660098,-3.34746992923787
"LINC00473",-1.19922019132926,1.04678394828443,-2.51574257685718,0.0172193607254791,0.097217244449674,-3.08756255845358
"KCNE4",0.730752425699812,3.42300250550621,2.51185923803337,0.0173770816172351,0.0978079682907408,-3.39858872289773
"ATP6V1B2",-0.601532710443851,7.44214262105149,-2.51148174662226,0.0173924839388511,0.0978598108414177,-3.44670282569257
"CPM",0.758860470106523,4.81239967095296,2.50975983853268,0.0174629001221927,0.0980814273032179,-3.51676746582166
"ZIC1",0.954800789569736,3.68548498365068,2.50781404621105,0.0175427871142863,0.0983902591700831,-3.439243590977
"SRGAP3-AS2",0.658248165728657,1.5436542481223,2.50643958455655,0.0175994196107178,0.0985816078540838,-3.17993637186244
"IL33",-0.772127605602091,3.15152800031039,-2.50614902227933,0.0176114132512043,0.0986002077347802,-3.33236367743329
"LAMB1",-0.688801232143368,5.28729936873305,-2.50171442154466,0.0177953960064942,0.0993487226713675,-3.53701839227291
"HERC2P3",1.00647465007866,4.91960687540092,2.50079627194853,0.0178337080910823,0.0994572182002668,-3.53809408659162
"MSX1",0.686651804496569,2.79004325503513,2.49905477342571,0.0179065846217517,0.099625188447893,-3.34182685103516
"LINC00176",0.775323152140324,2.42178913414283,2.49874794481266,0.0179194527834808,0.099625188447893,-3.29652503973016
"GAD1",-0.763272954201537,5.50380745190232,-2.49611459954398,0.0180302429366354,0.100094130528108,-3.55150445732997
"TUBB3",-0.733173023296123,6.67935853750979,-2.4938209451121,0.0181272536022251,0.100471717048311,-3.5324688408435
"HPRT1",-0.707342220515951,4.45296725251477,-2.49114783331045,0.0182409178904164,0.100873935359703,-3.51464666912482
"RNF224",0.769270813093634,0.732295450251485,2.48817572637433,0.0183680634320373,0.101406031467877,-3.14761111090615
"CGNL1",0.622325139240475,6.49735625719903,2.4870763112943,0.0184153016176328,0.101483208530923,-3.54494219661931
"TRPM2-AS",0.653788850999723,0.773112993463194,2.48690198084951,0.018422802241887,0.101488346138371,-3.15184643898337
"CTBP1-AS",0.683163587787613,2.62722534887732,2.48553909485587,0.0184815375217692,0.101670971295357,-3.34726977918862
"ABCC3",0.862121171629167,0.944895897808515,2.48458796316627,0.018522629442729,0.101755355697717,-3.17086514568374
"C8orf48",0.598066316509232,0.740694366999389,2.48330325735641,0.0185782658654356,0.101954684723337,-3.15586916049387
"LOC100129534",0.683458020132851,2.1556516906528,2.48226079916952,0.0186235239230005,0.102096703296227,-3.29661617306787
"CCT6B",-0.64777964504366,1.71738652321289,-2.47841449096954,0.0187913864685458,0.102640277098976,-3.22341122488307
"PGGHG",0.672372844373637,3.6104265376036,2.47670557852184,0.0188664118091319,0.102857412433021,-3.49281915959761
"KLF2",0.735900987390353,4.20769203386884,2.47419528698882,0.0189771175779715,0.103247278251236,-3.55685888950394
"EBF1",0.60525794384466,2.827319965444,2.47190973794188,0.0190784294727116,0.103411408551803,-3.3995853863287
"LOC100506801",0.707222236221368,1.2113014472909,2.47130906297975,0.0191051378033342,0.103428709849612,-3.21619960174567
"MUC20",0.785645856550943,3.46000796179352,2.47050422587494,0.0191409776748474,0.103428709849612,-3.48850345879157
"LINC00901",0.682063072875406,1.55649939361737,2.46972326060661,0.0191758133935544,0.103579538853427,-3.25373636416553
"RNU6ATAC",0.580814106748944,4.12189202144155,2.46938456390896,0.0191909393399135,0.103609429657168,-3.5594381557962
"SERPIND1",0.626039328662758,2.27594416104524,2.4671426523167,0.0192913374047952,0.103900370468366,-3.33957132716174
"ADAMTS10",0.618988372158353,5.53682918944101,2.46678224330579,0.0193075221806765,0.103900370468366,-3.61857943650874
"SRGAP3-AS3",0.58729548586836,1.90294735467404,2.46592422963259,0.0193461027940306,0.103993674097664,-3.29782446893647
"TMEFF1",-0.611103381013173,2.78312452514455,-2.4658287869927,0.0193503987365073,0.103993674097664,-3.37220331581841
"FER1L5",0.770595078410107,2.13805361576217,2.4652145122686,0.0193780686003782,0.103993674097664,-3.32923386920253
"MATN3",-0.811457870284176,1.89083951226466,-2.46204663197427,0.0195213411631159,0.104481814115492,-3.267347075077
"SSPO",0.790522537495136,5.13348475742199,2.45671536029299,0.0197646477320755,0.105391449866887,-3.63541127362709
"LOC441666",0.650262457452725,3.05247960451771,2.4558697671115,0.0198034926278353,0.105527377270039,-3.46332148789318
"RASL10B",0.608731354871432,5.46488439082595,2.45162447021353,0.019999571176562,0.106269572263774,-3.64998554645186
"MT1L",0.597417994600005,1.48611091677137,2.44969941578273,0.0200890680839508,0.1065556614873,-3.28375913543069
"LOC102723566",0.702339749029111,2.53367254680655,2.44736006818071,0.0201983187296937,0.106824432599516,-3.41209913013534
"ZNF215",-0.72351860993546,1.0615262108126,-2.44724537586875,0.0202036889603739,0.106824432599516,-3.22659942314241
"SNORA54",0.977100881667894,4.55126961457433,2.44719126007484,0.0202062232740521,0.106824432599516,-3.63390756963526
"AATBC",0.611272739164816,3.47531207449289,2.44556002221342,0.0202827528768315,0.106891933717346,-3.53888929491966
"ATP6V1A",-0.592201199635913,7.49942927282664,-2.44490132025395,0.0203137309617214,0.106983844668446,-3.57932191569925
"ELOA2",0.593438500472662,1.5822951743702,2.4423439187197,0.0204344134137259,0.107297642526225,-3.30770755487524
"SOWAHB",-1.20068192965611,3.07664961398671,-2.44093069986318,0.0205013833027398,0.107470767197281,-3.4373429718593
"CIRBP-AS1",0.71235777144185,1.63753754065789,2.4394516157501,0.0205716892366647,0.1076964386835,-3.32165406130893
"OVCH1",0.718105203828148,0.879887517935863,2.43895172089171,0.0205955007295869,0.107749715005336,-3.25124701164056
"KIRREL2",-0.59768520508383,1.44972393818113,-2.43877541939425,0.0206039045056965,0.107758011486609,-3.27631704904911
"C17orf102",-0.840440783525737,1.37128509937608,-2.43598969744633,0.0207371083310293,0.108107006816082,-3.26880583333007
"PSAPL1",0.799620939767397,1.61086868059946,2.42973539877176,0.0210390386254852,0.108986004789225,-3.33819369589821
"PAX8",1.01824783824133,1.53558940128143,2.42738318466025,0.0211536283783242,0.109294899156396,-3.33812438840116
"COL5A3",0.77155506676659,6.80233056903655,2.42704735627628,0.0211700349010848,0.109343922095309,-3.64544044504552
"GJA5",-0.908579520742764,1.72382580431859,-2.4261213791047,0.0212153326869732,0.109498296729307,-3.31765093218247
"LOC574538",0.938935166677225,0.82195992244395,2.42541966407824,0.0212497187336625,0.109540705996587,-3.27458120346881
"CYYR1-AS1",0.598369013194074,1.34424960735243,2.42286421236395,0.0213753736482416,0.109850568498713,-3.32125399223091
"VWF",-0.581380312624317,8.21437246527986,-2.42044488721104,0.0214949596256902,0.110229668035053,-3.5791508764289
"MAFF",0.660437364915924,4.2679425889122,2.41751631082873,0.0216405342977254,0.110760571429906,-3.6769770746949
"ELN",0.766516277005954,4.04113217328342,2.41716204185128,0.021658205275325,0.110779266788515,-3.65959021765754
"CCDC184",-0.814139435819649,4.18109150074882,-2.41546239533858,0.0217431670558944,0.111034169731312,-3.64010816888247
"ENPEP",-0.637227536795095,1.5845261670562,-2.41053928590056,0.0219909814653744,0.111855648528031,-3.34081871057733
"NLRP3",-0.604979247850749,2.9272980401201,-2.40776936039382,0.0221315406356323,0.112255776555253,-3.50554342984946
"NCALD",-0.711369852371861,6.61472463103557,-2.39780459065078,0.0226439988811652,0.114013508224535,-3.73223625031981
"SNORA72",0.908138822432258,0.435776894887946,2.39382511234731,0.0228516545002386,0.114548176142173,-3.30549670329955
"PEBP4",-0.689607082706197,0.694955702897824,-2.3905187482187,0.0230255031505546,0.115127515752773,-3.30702680976633
"KLHL6",0.830318979730709,2.25702514374385,2.38106152315723,0.0235294310014355,0.11654110215534,-3.5098945267686
"DOK7",0.784288465967787,2.96166991944276,2.37938618241326,0.0236197405049725,0.11673362991296,-3.60582513112805
"MCHR1",-1.03447791536983,2.58578955033005,-2.37874221615644,0.0236545373984206,0.116867759794323,-3.50388631178112
"ADAMTS4",-1.29673979833645,5.87217652997415,-2.37098139468824,0.024077577020922,0.118329012691441,-3.79953062532507
"APOA1-AS",0.657990239702325,1.25400116850737,2.37069009695145,0.0240935886282903,0.118333741396011,-3.4109179990047
"SNORD83B",0.694030896376805,0.693291020426929,2.37055629837801,0.0241009463056686,0.118333741396011,-3.36324756783679
"FAM182B",-0.704332937450879,1.39554058385556,-2.36825619062171,0.0242277505133352,0.118763552433756,-3.40101110338139
"SLC25A41",0.780958914261522,1.92911871230592,2.3676175991806,0.0242630632100661,0.118870959093334,-3.49506078534556
"TNFRSF25",1.13625446782137,4.27870399201513,2.36644470432192,0.0243280435469165,0.119053680549702,-3.7794282798053
"MIRLET7BHG",0.673246589403055,5.2668593794886,2.35766435418385,0.0248195327752104,0.120679542325977,-3.83899610300085
"LLGL2",0.672403693541775,3.39941520280613,2.3565838685571,0.0248806329386498,0.12081056946094,-3.70811861609725
"PLXNB1",0.595964754462226,8.55601989746217,2.35473021476774,0.0249857729346841,0.121172182029053,-3.67370529653575
"MAS1",-1.59394963350631,0.480022302261405,-2.35422141089421,0.0250147029425989,0.121258055891887,-3.35732531139126
"MC1R",0.712255375366244,3.04349676501163,2.3502952926913,0.0252389617743008,0.121839276372274,-3.67291072736175
"PYROXD2",0.598365994844234,2.82987424772939,2.34839723035287,0.0253480312889061,0.122158057756197,-3.6442055056874
"ELK1",0.82010521049729,6.34628585762202,2.34807084075735,0.0253668298358645,0.122158057756197,-3.83187816414422
"SLC13A4",0.868065042297687,2.49556581409049,2.34633045146322,0.0254672819365108,0.122418002130947,-3.60920927548233
"GRASP",-0.597187178727758,4.87120089554026,-2.34551336697996,0.025514566890402,0.122517778444101,-3.84121877278728
"HAMP",-1.56127834889384,1.38693664502747,-2.34514922753307,0.0255356653972716,0.122560337565708,-3.41938397343089
"MMP25",0.648260842428953,1.8465542228413,2.34046145838897,0.0258086944435927,0.123104472890001,-3.53468930837833
"SNORA66",0.647072425698233,1.35494806154488,2.34039464207656,0.0258126050716522,0.123104472890001,-3.47860622086219
"ATP2B1-AS1",-0.645420350410058,3.56881327396593,-2.33345814886808,0.0262215183021221,0.124370231031455,-3.73748441523069
"PCA3",0.803421481263185,2.54368240175594,2.33292217568468,0.0262533574075115,0.124388190427549,-3.63926155431995
"FANCB",0.801932297325705,3.26190198115782,2.32944031982365,0.0264610486270543,0.12487813483147,-3.74517336903491
"DRD4",0.651819458459139,2.58649129918729,2.32582878324479,0.0266780461800798,0.125564776615891,-3.65615636644992
"AZGP1",0.998935021425872,3.05935946144649,2.32249993829125,0.0268794836824616,0.126171321388794,-3.73369734600218
"SNORD115-13",0.746989544612494,2.00027117882633,2.32068642629059,0.0269898025224899,0.126392245590504,-3.59241586738603
"SNORA23",0.641078648291134,2.94664537789771,2.32024881312464,0.0270164845162891,0.126443959998953,-3.71683213159471
"FAM186A",0.734173268905211,1.03358809671401,2.31998065054613,0.0270328466204658,0.126443959998953,-3.48492504855593
"KCND3-AS1",0.862617279358835,0.985887924450382,2.31777693658927,0.0271676475208607,0.126774333943668,-3.4865432848305
"TUB-AS1",0.874232481306581,0.876448018701233,2.31655447432656,0.0272426873179335,0.126937108803048,-3.47869624833718
"HES5",-1.14250163899876,2.54237143064666,-2.31339939468804,0.0274372262286439,0.127580276711891,-3.61867275882713
"VCAM1",-0.91933117944005,1.57365429597162,-2.31069224814902,0.0276051464177798,0.128087818236211,-3.51831457997517
"TRAM1L1",-0.613955722105722,2.22758557320432,-2.30953745973081,0.0276770584504651,0.128189963438727,-3.60572557701912
"TRIM36",-0.588855350667724,4.42272902103049,-2.30866648599201,0.027731408492917,0.128268923392026,-3.884062575812
"LOC100133077",1.04167350946129,2.9232297379106,2.30721906522049,0.0278219430708084,0.12848635468012,-3.74564002828813
"CYP2D7",0.612589659062384,2.06579316846318,2.29892078158296,0.0283461659300539,0.129644925876083,-3.63943581662661
"RNF212",0.643713110214199,0.760063262384725,2.29887935699441,0.0283488050507904,0.129644925876083,-3.49798408335972
"MORN3",-0.707583617433495,1.00266901572285,-2.29057046536775,0.0288826635573206,0.131024827073321,-3.50928914394421
"MYO1G",-0.943806527957426,2.02812745572604,-2.28925680760605,0.028967893688525,0.131185547205484,-3.60698558034037
"KCNMA1-AS3",0.716103997616389,1.59898967772633,2.28821057425264,0.0290359355799426,0.131418373952174,-3.60429965549676
"SMIM10L2B",-0.671562860291521,5.26906436749904,-2.28737440385797,0.0290904196362331,0.131551954892894,-3.96987542428565
"NPFFR1",0.654810613569897,0.940172868313694,2.28369269375501,0.0293314149223448,0.132112571344446,-3.54179414086722
"KIF1C",0.781372104968024,8.69201011242335,2.28068731182493,0.0295294725837758,0.132645333551808,-3.80707134803371
"LOC100335030",0.678188052537763,1.36719901139429,2.27859402641271,0.0296681336730334,0.132927659837814,-3.59431488496704
"TUBB2A",-0.71247842671596,6.44328798336258,-2.27643889927517,0.0298115040943244,0.133249666914818,-3.9810891536019
"SELPLG",0.664028823054803,3.67388465039207,2.27561697005028,0.0298663474262905,0.133381639184098,-3.90122505413658
"USP17L2",-0.688668098111864,1.07819234390581,-2.27480481800193,0.0299206276580846,0.133510875250149,-3.54306755194155
"AQP6",0.654696609908068,0.753235159819767,2.27083120871895,0.0301874875152266,0.134453367136755,-3.54758002585815
"SYCE2",0.580672444495462,1.11251458331797,2.26310308852142,0.0307126396603767,0.136122621938377,-3.59354475346905
"SNORD22",0.850225973871396,2.93424404495274,2.2629236795673,0.0307249281869237,0.136138909446126,-3.82932329454689
"LILRA4",1.13560497536309,0.758794170616787,2.26122765932034,0.030841315074666,0.136481160888692,-3.57116103718419
"HTR3B",-1.09899667477097,1.9758069958019,-2.26083819168811,0.0308680976673152,0.136505395532153,-3.64940027622113
"BHMT",-0.677358069264112,0.740108306730394,-2.25505130527777,0.0312685185780224,0.137621536097367,-3.55234350895748
"LOC100507091",0.759016691276213,1.3242951693146,2.25335002621532,0.0313871231579373,0.137874187946185,-3.6368527969734
"LONRF3",0.626344448431433,3.54529322996142,2.25301914617365,0.0314102373783368,0.137874225712034,-3.92836846001443
"CYP2B7P",-0.628830696935758,1.02118085909906,-2.25250788605,0.0314459824706181,0.13788744948973,-3.57943203153657
"LINC01322",0.816130507647174,0.675434904917342,2.24263962942995,0.0321431312800294,0.139792664221613,-3.5934674251675
"PPFIBP2",0.669746379962377,4.79673575849895,2.23927801245514,0.0323837663409032,0.140611381048894,-4.05927988440736
"NOS2",-0.816106807324259,2.34797053767941,-2.23874338957558,0.0324221850683753,0.140700888249772,-3.74460447121293
"CITED1",-0.742279336667284,1.49156701209471,-2.23798548183326,0.032476719486029,0.140705743277601,-3.64931425696518
"KCNJ10",0.587612390090727,7.51079536349145,2.23720111555001,0.0325332444083872,0.140829447235266,-3.97169855818851
"LOC101927911",0.815639548709861,0.73983555886876,2.2371844798417,0.0325344442074596,0.140829447235266,-3.60814845018134
"SLC25A34",0.738396756280024,2.14742176903197,2.23692219786929,0.0325533657357659,0.140844770176233,-3.76802465923812
"FOXD1",0.665689030195432,1.36821034010767,2.23554729905782,0.0326527153208299,0.141042953169094,-3.67292905249168
"MCM7",0.722529914758181,5.44730929623641,2.23016897139194,0.0330439707199331,0.142171013225276,-4.08995439244754
"DISC1",0.586006690351864,1.57355658233003,2.22958186420531,0.0330869344602807,0.142171013225276,-3.70609417066628
"PRSS48",0.626410608169032,0.667459208163121,2.22877837354562,0.0331458140860147,0.142198280906199,-3.6135508001545
"GOLGA7B",0.618640005802923,6.23323196309072,2.22829501031103,0.0331812801060517,0.142199059673576,-4.07592793723351
"ZFHX4-AS1",-0.636813266858006,0.99910860698359,-2.22721115283367,0.0332609302231309,0.14237491148478,-3.622332221188
"CACNA1C-IT3",0.95446504455776,1.04915609228794,2.22061267431274,0.0337495471656412,0.143605699899968,-3.66925885401229
"MSC-AS1",-0.82127464977693,1.44476253783046,-2.21646426211831,0.0340600214386996,0.144553877239164,-3.68049753649903
"COL22A1",0.860288673272016,0.854324975363399,2.20962872457386,0.0345771900981785,0.145982475946691,-3.66798692757317
"SRPK3",0.636948544139916,2.84088727102669,2.20829220052139,0.0346791279340688,0.146230739385219,-3.91405196631377
"RBM26-AS1",-0.623929005642394,1.24779269684737,-2.20723579788469,0.0347598909536428,0.146423261333242,-3.68093583240814
"TCEAL5",-0.58076512382603,4.79591785176487,-2.20691534455767,0.0347844231868631,0.146487558877797,-4.10751522881763
"TNFSF9",-0.619924895356255,1.61905386904867,-2.20602696670196,0.0348525138129727,0.146618041206823,-3.72291924769827
"LINC00632",0.592685630682385,5.58861871188216,2.205119612835,0.0349221819998949,0.146867539708645,-4.138485539306
"PLIN5",0.615545199789763,3.78913583524909,2.20344169085312,0.035051344150013,0.147258504596213,-4.05238092609092
"GALR1",-0.691204545657717,0.94815356767532,-2.20181103062383,0.0351772776196944,0.147630608810215,-3.66121542031142
"PTCH2",0.585961398067774,4.14171711225744,2.19947484316713,0.035358403319934,0.148154709562979,-4.09482314657584
"RRAD",1.07470005863881,1.33239394228388,2.19893829165282,0.0354001200229849,0.148290192675133,-3.74091908298862
"LOC101929586",0.583137663489392,2.05482130704205,2.1980139638684,0.0354720894532745,0.148473615945181,-3.82502837199918
"RGR",1.09601636972749,2.49252024980487,2.19741807986486,0.0355185551428824,0.148628743455985,-3.89421120106712
"LINC01301",0.65811177733736,1.3140008985037,2.19154526385068,0.0359794238335821,0.15019936441885,-3.74570991456853
"LOC100506281",0.771108701997143,0.700075099063801,2.19008604514395,0.0360947617272288,0.150521822981227,-3.68588284580965
"EPN2-IT1",0.720300623741303,1.39709959736085,2.18888410262193,0.036190012327124,0.150815566520507,-3.76000842928082
"ATP6V1G2",-0.592998614533543,6.09545884132527,-2.18376646049505,0.0365980897497147,0.151700185810186,-4.17202635216063
"SNORA80E",0.660702631162959,0.944652802965686,2.18174236134548,0.036760620876632,0.151935568241414,-3.72304721835302
"VAX1",-0.679581197734194,1.42962951554697,-2.17724896019849,0.0371237373304037,0.152930408623441,-3.75012372891624
"ADH1B",0.810903075216744,1.4508132517265,2.17546169823676,0.0372690554188261,0.153275415273106,-3.79319701104892
"TDRG1",1.04355219736896,2.17412328069939,2.17474661264384,0.0373273393756248,0.153475181798062,-3.8911125509995
"SLC14A1",0.831106405318249,5.4573296162233,2.16999560504487,0.037716645449855,0.154593252420892,-4.20353537047218
"FAM66A",-1.26585751760262,1.24706096184799,-2.16400906853199,0.0382123462502786,0.156139124220696,-3.73794306592989
"TINCR",0.738828283985665,2.95492373691437,2.16181782474819,0.0383952334749775,0.156602169621903,-4.02024372714368
"RUNX3",0.69730226097844,1.1055434927392,2.15340796625952,0.0391044041627519,0.158635807954901,-3.78956984760411
"RGS16",-0.586770115484588,2.93068242656101,-2.147064716879,0.0396469961837311,0.160257308518952,-4.00390828452213
"PARVG",0.588997936929281,3.26263209180044,2.14401217477948,0.039910485324419,0.160687602572855,-4.09433839065717
"DUSP4",-0.697333365152696,2.5848932908161,-2.14105746971774,0.0401670114512341,0.161218236193949,-3.96308490758779
"FTCD",0.681480076757523,3.46340433705667,2.13950646515159,0.0403022548014104,0.161546319334591,-4.13129643758819
"CHST6",0.707843588891296,5.83212042863563,2.13883862774712,0.0403606129573846,0.161698222507342,-4.25854207485326
"HLA-DQB1",-0.954763791399668,2.81994527364172,-2.13831941739636,0.040406035403411,0.161839176267337,-3.98690203158103
"PLA2G5",0.870009174663601,0.869148320130042,2.1375686344282,0.040471797028738,0.162061502923538,-3.79505699942507
"ADORA3",0.963108867049997,1.49493841825234,2.13627103121018,0.0405856793221729,0.16220823059875,-3.87035245338775
"SLC5A4",0.85178847374174,1.98802664019619,2.13570149845604,0.0406357534053632,0.162264740760418,-3.93313283773588
"OMD",0.70810369859811,1.06799056322252,2.13313808048281,0.0408618127351634,0.162839372233802,-3.82107837200476
"FMO2",0.643867572333933,1.24296631756704,2.1315131071671,0.041005691614517,0.163289230528456,-3.84183305622673
"ARL17A",0.594892811627746,2.06248352092514,2.13070107985703,0.0410777588443738,0.163506383596,-3.94781724753859
"CAPN12",0.643789105783859,0.94664936647031,2.13040628804277,0.0411039493630929,0.163506383596,-3.81119447122011
"OTOGL",-0.836509621981727,3.09163891510826,-2.13008354285647,0.0411326403782154,0.163506383596,-4.04814108674657
"SYPL2",0.659014376379151,1.29088598919451,2.12979686230952,0.0411581402745476,0.16356660976596,-3.85149877919873
"TMPRSS5",0.714947410317113,4.35919011031883,2.12945400070076,0.0411886558426274,0.163646733432058,-4.24341693335348
"GADD45G",0.618226080813009,2.97292213065651,2.1276059255878,0.0413534855197348,0.163953004853533,-4.08225621635782
"SVOP",-0.672070161232184,6.39002271575011,-2.12691146175503,0.0414155759045575,0.164053427862539,-4.26814361196585
"SLC34A3",0.773353760571392,2.22267697475381,2.12638509990283,0.0414626918031346,0.164121153803959,-3.97983561236523
"PART1",-1.01797687958721,4.55543957032113,-2.124347482131,0.0416455326878858,0.16471662766067,-4.23052028106295
"LINC01164",-1.50690119921821,0.568574774591065,-2.1200449450339,0.0420339630366348,0.16573815305184,-3.75974642732509
"ECSCR",-0.864899291897332,0.552353996571728,-2.10840518999616,0.0431009441879439,0.168117083635354,-3.78208547660706
"SLC6A9",0.640900894797707,5.09417682324445,2.10568127738728,0.0433540755565926,0.16877122270245,-4.32074920898413
"IL1R2",1.2042374161168,0.329899484997522,2.10178242625035,0.0437186839510666,0.169897664088175,-3.8107187266653
"CBR1",-0.636615893284276,5.67387791265965,-2.10045867462564,0.0438430929263594,0.170138190659819,-4.33161869143738
"PTPRCAP",0.701536020693836,1.85163747714871,2.10043664333476,0.0438451661219514,0.170138190659819,-3.97460172442642
"CA12",-0.874536152210816,2.62898476469657,-2.08947186298938,0.0448878059925179,0.172784163105637,-4.05476928171112
"OPN3",-0.604711436673486,3.06641534696672,-2.08728804006421,0.0450980640176009,0.173255931404517,-4.13117179186928
"SULT1A2",0.703537229318003,1.21208178312287,2.08709297512776,0.0451168871101524,0.173286124125385,-3.91660601054845
"FFAR4",-0.744422536917752,0.887516509745259,-2.0865446685576,0.0451698339932389,0.173407343331899,-3.85069581680325
"HPSE2",0.918343343236481,2.66861123080231,2.08263996530317,0.0455484796226531,0.174182872510106,-4.12496397005554
"STAT4",-0.979831629997088,3.12605423046852,-2.08115078259876,0.045693625095061,0.174579093420545,-4.13469805197437
"LINC01354",0.652801094827455,1.81218287229737,2.08049801673943,0.045757376588084,0.174684864003543,-4.00378487759572
"LOC284930",-0.988425744867908,1.54967991893256,-2.07814632864005,0.0459877027128453,0.175225564459142,-3.92669659528386
"IGFN1",-0.891292399522503,1.5544486888266,-2.07779430224937,0.0460222683831781,0.175295635583782,-3.93041544056051
"LINC01310",-0.856065012387345,1.8646584659641,-2.06974080612235,0.0468193343033771,0.177028607336095,-3.98086704380465
"LOC100506585",0.704924930632587,3.46074364436397,2.06820245295349,0.0469729649614296,0.177217717474451,-4.26183203643994
"LOC100129931",0.582088123812409,0.737892578794394,2.06800526861909,0.04699268927146,0.177217717474451,-3.89469766919818
"GNAT2",0.659735034706453,0.926089401300651,2.06787040450231,0.0470061839080912,0.17722632076989,-3.91640976608973
"CRHBP",-0.762616059193698,1.90073226493946,-2.06758592087585,0.0470346608278749,0.177256398205592,-3.99537400904098
"MCUB",-0.58093577904916,1.41551500900177,-2.06380393991793,0.0474146864251787,0.178379322042136,-3.94871984303259
"DNAI1",0.640322960765871,0.84051879356428,2.06327942344545,0.0474676046703997,0.178452228411278,-3.9140685624399
"PP14571",0.591304268381339,2.411933019764,2.06317530015002,0.0474781158158446,0.178452228411278,-4.11604270815432
"EDA2R",0.613790735932614,1.37754887349419,2.0615477588461,0.0476426813619591,0.178900588958366,-3.97808002406948
"LINC01341",0.636760291818997,0.864075626256701,2.06038909371481,0.0477601435301738,0.179270447765287,-3.92109626331062
"PRRT4",0.707769483771189,2.14347524706005,2.05772264024355,0.0480314306885452,0.179975524426851,-4.09014685869463
"LOC649352",-1.5418960485774,-0.072949153963802,-2.05410369697357,0.048401795608084,0.1808532601822,-3.85230038329622
"RCVRN",0.75941924220676,0.740208756252719,2.05111226752253,0.0487098361872345,0.181228568959332,-3.92618565835739
"CCDC141",0.58044515425073,1.80664893092057,2.04868863886863,0.0489606717447788,0.181691339968591,-4.05667060596672
"C9orf139",0.856326745304976,2.92042552493162,2.04722893187623,0.0491122931673276,0.181912302205206,-4.22361945034874
"PAX8-AS1",0.931888206172868,3.40856197025719,2.04528816401832,0.0493145225199282,0.182490289961944,-4.29830035027935
"LINC01299",-1.32020176931885,0.455183023535908,-2.04384679180692,0.0494651880894398,0.182876560878034,-3.87948905808455
