"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LTF",0.373620180076053,0.98831199959576,0.635819547464496,0.529518209152747,0.735028569792654,-5.59327073683258
"IKZF3",0.204156660317303,1.49670342269471,0.635678168914694,0.529609171679775,0.735090274734244,-5.68086852458498
"SNHG8",-0.0793732911287012,3.63918239311087,-0.635449973839507,0.529756009264886,0.735229515844005,-6.0582766718539
"EFNB3",-0.204050925800753,5.34574770768038,-0.635178739134547,0.529930569948167,0.735407205025092,-6.19998525136027
"LOC100131655",0.0947053339683258,0.993264385546318,0.634833461558027,0.530152827323903,0.735651047923994,-5.58547981741035
"HES6",0.151499576405467,4.98884781005693,0.634617810507045,0.530291668464653,0.735779108075133,-6.19251789788072
"UHRF2",0.0679175709418593,5.18932020129662,0.634257254216135,0.530523846198246,0.736014642204376,-6.19894723190697
"BRAF",-0.0611316160250591,5.81115958971227,-0.634209564267597,0.530554559862983,0.736014642204376,-6.20306245214917
"FAM171A2",0.215290158407124,6.07128590287347,0.63386050082893,0.530779395324895,0.736261922337192,-6.19520928111835
"SYNE3",0.221988111994659,4.70578767470441,0.633687045785295,0.530891138411775,0.736352298604485,-6.18009526922781
"AKT3",-0.078585038798868,8.13506090389708,-0.633537711819803,0.530987352260136,0.736421121662992,-6.03771563213884
"BIN1",-0.165314214062782,8.62717608350073,-0.633428020495605,0.531058030801114,0.736431873293067,-5.99936808203866
"ZNF668",-0.0714263980076106,4.21235606046278,-0.633381054640622,0.531088294324225,0.736431873293067,-6.13644818967346
"RALGAPB",-0.0570360032245365,6.6375563185496,-0.633119272664537,0.531256996333896,0.736557723503319,-6.16662938200519
"CCSER1",-0.172055671069563,4.82766135051448,-0.633024300295652,0.531318207092669,0.736557723503319,-6.18238931580802
"UBE2W",0.112897280687131,5.35377850478928,0.633023285006646,0.531318861478098,0.736557723503319,-6.203647705688
"SCRT2",0.351007973916772,0.932620019479484,0.632884642588176,0.531408224865263,0.73658258198444,-5.58495246828431
"SGK1",0.258903223642629,6.40991275887642,0.632850858355976,0.531430002047995,0.73658258198444,-6.17814278597796
"ZNF717",-0.149101997926949,1.84245331062375,-0.632647589155503,0.531561038586153,0.736699597935298,-5.73285288630178
"FCER1G",0.22147231491475,2.09866355271861,0.632471389434499,0.531674638804583,0.736762792950318,-5.79627467355946
"SESN2",0.141578034022286,4.4684508314217,0.632319595919052,0.531772514096196,0.736762792950318,-6.1648654059967
"CDH4",-0.129686756698982,5.8883165239465,-0.632273159003862,0.531802458174305,0.736762792950318,-6.20283626806075
"LASP1",0.088650488010697,7.08386739201979,0.632244680641086,0.531820822419543,0.736762792950318,-6.12812351870768
"C12orf45",-0.0924241130621423,2.1396856803431,-0.632215382605241,0.531839715581789,0.736762792950318,-5.79144824423204
"DCUN1D4",-0.0810285572896532,5.66082689578424,-0.632039478904978,0.531953156524275,0.736855358358121,-6.20573996019748
"DDX46",0.048536020115027,6.01977014564844,0.63164635410752,0.532206730604425,0.737142001332305,-6.19944341143585
"DCP1A",0.050804031292876,4.97784074681436,0.631504615325143,0.532298170954405,0.737204047663369,-6.19316557545332
"COL26A1",-0.346443506810018,4.68842768154413,-0.631342747047134,0.532402607705204,0.737284080853479,-6.17171904599848
"RSG1",0.104906876195613,3.5222855300912,0.631265034404458,0.532452751448651,0.737288920329939,-6.04943206562788
"DBH-AS1",0.196653809478686,1.58516365423058,0.63098098404498,0.532636055027592,0.737469684096955,-5.69918010961746
"LRRC14",0.0528798638007574,5.52802177677687,0.630918137297199,0.532676615858958,0.737469684096955,-6.20674060417172
"PHGDH",0.126798905927339,6.76392413517797,0.630732386196133,0.532796507840961,0.737554234443714,-6.15547541577792
"DLG5-AS1",-0.121305044132169,1.23507516273454,-0.630674787602801,0.532833687430031,0.737554234443714,-5.62196716767621
"FANCL",0.154277652692267,4.17243574413445,0.630606630167243,0.532877684474076,0.737554234443714,-6.13932205998261
"TMEM101",-0.0704194919258071,3.76512958565905,-0.630452266066313,0.532977336840063,0.737627566441085,-6.08084188451338
"DAZAP1",0.0740690607940836,5.49149562224696,0.630168675864297,0.533160439064972,0.737792585233282,-6.206992539392
"LOC285696",0.205520687934425,3.35737542031864,0.630122998537887,0.533189934105317,0.737792585233282,-6.02546802982084
"PRMT7",-0.0707598402309819,5.04808986374773,-0.629868836450793,0.533354068988542,0.737955095891089,-6.19567476800444
"LEPROTL1",-0.0953583525022284,4.29720836028897,-0.629720534986137,0.533449852699778,0.737965981144096,-6.14664091902161
"LRBA",0.0591769612800084,6.53741400062537,0.629712070223901,0.533455320124726,0.737965981144096,-6.17449537097575
"CEP57L1",0.0884550726083445,3.07379290569008,0.629614864655688,0.533518107732051,0.737988245466924,-5.96938136055727
"CYP4Z1",-0.114475692087176,0.928724675017324,-0.629479697349308,0.533605422323053,0.73804442984299,-5.56923961613153
"TMEM201",-0.0713509296704944,5.36309437600489,-0.629333998004856,0.53369954881772,0.738110025294371,-6.20509425273807
"MCM3AP",0.0585470333372763,7.12915125818549,0.62917278877701,0.533803705449313,0.738189479799316,-6.12635244651883
"KIFC3",0.0756357482456247,6.00930313701166,0.629028875877174,0.533896696088933,0.738253480462431,-6.20127149319194
"TRAF3",0.098690553615354,6.38538975068386,0.628581154421441,0.534186050268725,0.738515636939627,-6.18454458569314
"PCDHGA3",-0.121686314963031,3.66665539813212,-0.628516781357217,0.534227660227068,0.738515636939627,-6.06549408306793
"NRARP",-0.158094904787176,3.09731219515464,-0.628473505170794,0.534255634387048,0.738515636939627,-5.96491445885295
"PREX2",0.105678651826646,7.37488492098629,0.628446344720042,0.534273191570243,0.738515636939627,-6.10416644856526
"HTR1F",0.212743458090495,2.1463754038711,0.628272036421252,0.534385876009658,0.7386068010785,-5.80796822037651
"ZNF460",-0.0502206579495096,6.88488460140241,-0.628032617026013,0.534540673078985,0.738756150578294,-6.15001495524763
"SPTAN1",-0.111899021326741,10.8269391974332,-0.627842123908295,0.534663853716147,0.738861782633881,-5.84451372873848
"SLC2A4RG",-0.108284537384664,4.6353660664241,-0.627586843272361,0.534828952154004,0.739025318132019,-6.1751184595433
"NUDT1",-0.122182833513091,2.04507303493366,-0.627514542225449,0.534875716533623,0.739025325624085,-5.77449475584373
"MROH1",0.141678537619386,5.3184945375706,0.627341110648658,0.534987901041589,0.739115714682021,-6.2066786073764
"EFCAB7",0.0997208401629857,3.56237678096797,0.62710558410165,0.5351402717039,0.739261602506785,-6.05816829744662
"ZDHHC8P1",0.170198897216724,4.21563489249123,0.626324975043686,0.53564543997192,0.739855187390507,-6.1470251159029
"WBP2NL",-0.120668046148865,1.5484589124933,-0.626263515143247,0.535685224214131,0.739855187390507,-5.68122001752282
"GRAMD1B",0.181903369405557,7.3417948141583,0.626197944394777,0.535727671212579,0.739855187390507,-6.10741384527827
"PLCH1",-0.177157505211328,4.71386853399715,-0.626147751064954,0.535760164892306,0.739855187390507,-6.17998140017769
"MYO16",-0.170395410191713,4.7573460776118,-0.626080016150501,0.53580401612602,0.739855187390507,-6.18276520675824
"YY2",-0.113655826170828,1.41811349326369,-0.625941680001482,0.535893580122432,0.739902487003814,-5.65750419586155
"TTC39B",-0.133830359040683,3.82648704968846,-0.625882497539272,0.535931899476094,0.739902487003814,-6.09101081128677
"LOC389906",0.0860717411449128,1.74882163793036,0.625372680961896,0.536262054491492,0.74029363011949,-5.7296480897394
"MRPL47",-0.0820596525178369,3.27097881111024,-0.625239177669985,0.536348528377738,0.740348339826213,-6.00169815172804
"POP4",-0.065743978955895,3.88055138539157,-0.624767088532153,0.536654372965004,0.740705821737131,-6.10142671615328
"RAD51C",-0.100860139429976,3.23013425354988,-0.62464729046598,0.53673199918822,0.740742893415391,-5.99408040029089
"STEAP1B",-0.199373841706104,0.870204616743489,-0.624580983071894,0.536774967306958,0.740742893415391,-5.55700696325398
"GLB1L3",0.213740532482432,3.08636185979801,0.624219411551443,0.537009302617946,0.741001573937195,-5.98031019072752
"C10orf10",-0.208251069834481,6.08074810972083,-0.62398234045414,0.537162978191553,0.741148919276953,-6.20285780676979
"VWDE",-0.230789115693276,1.32346372875492,-0.623773359623134,0.537298464150343,0.741271144020267,-5.63858570576512
"ATF7IP",0.0798339126646199,6.81299636868342,0.623120519819314,0.537721827660966,0.741790476231262,-6.15703159648668
"ATP5J2",-0.141056978750232,3.80187637065873,-0.622712243007634,0.537986682481091,0.74209107319023,-6.08927508110815
"BLZF1",-0.076210157814627,4.15883836773676,-0.622629807196756,0.538040168063346,0.742100083448921,-6.137065149207
"C14orf159",0.0598154582857947,6.1256838062709,0.622473143208206,0.5381418217055,0.742175522866966,-6.20130442699651
"PROKR2",-0.172799414068559,1.73456721750005,-0.622172729400177,0.538336777715492,0.742261853166102,-5.71788136035163
"RNASEH2B",0.106081892428639,4.02965117363936,0.622163247438914,0.538342931716997,0.742261853166102,-6.12744692542096
"IL17RA",0.120788625578556,5.71002560158622,0.622159583210166,0.538345309891998,0.742261853166102,-6.21182316487379
"TXNIP",-0.19543796908767,7.6610397186338,-0.622076010080342,0.538399552418783,0.742271888169824,-6.08749694194359
"PA2G4P4",-0.0832479048925018,2.25046241515474,-0.621681956085699,0.5386553490012,0.742559772434711,-5.81813575619549
"ZBTB4",0.0463560421719213,8.24502550886953,0.62135249891851,0.538869262174208,0.742789873422585,-6.03397781853512
"PELI3",-0.0883229117439371,5.58913071469508,-0.621234193995003,0.538946087247005,0.742830985343936,-6.21237428493628
"DPH3",0.0849473527998324,4.22697547918288,0.62114669099781,0.539002913810352,0.742844528494298,-6.1494585410035
"IFRD2",0.102355136841097,3.73326134037678,0.621018135569732,0.53908640652637,0.74289481691074,-6.08755676083462
"RASA2",0.0883286428175477,4.85120535410655,0.620550772768887,0.539390001249772,0.74324838445969,-6.19463137704056
"ZKSCAN8",0.0818809975653372,5.79080218215469,0.620334362538149,0.539530609823833,0.743377324406389,-6.21188792342906
"SIPA1L2",-0.0791818044313584,6.67271086129576,-0.620004208954395,0.539745158126033,0.743552170354977,-6.1724217742886
"ZNF606",-0.0947818796525662,4.10925142416439,-0.619958258598554,0.539775022235728,0.743552170354977,-6.13203577401918
"ALOXE3",0.259278819234677,1.04834956650078,0.619921910628336,0.53979864616596,0.743552170354977,-5.61007304232775
"IFT74",0.096857021525475,3.32120020487753,0.619759877880614,0.539903964021389,0.743632431490898,-6.02088348138274
"ARFGAP3",-0.0652367205330456,4.70055284388261,-0.619168974017494,0.540288130369188,0.744096714925498,-6.18525776977796
"DCAF17",0.0980129286199863,4.35469608921562,0.618958022730324,0.540425311569444,0.744161301170134,-6.16285902952564
"PPP2R3A",-0.139264135186197,5.10712877657994,-0.61895205254984,0.540429194231623,0.744161301170134,-6.2038114951442
"SPRY2",-0.0865083403179674,5.67613058490416,-0.618867864818843,0.540483946649531,0.744171859638978,-6.21383915929806
"MED24",-0.0481280060036828,6.31500313360685,-0.618720920021896,0.540579520784549,0.744238617247369,-6.1957199217123
"FHOD3",-0.166295318631669,5.63498910681028,-0.618364906652686,0.540811111612105,0.744492606831227,-6.21377479645107
"RBM20",0.141231113640641,2.09100752205987,0.6180633542146,0.541007315636687,0.74469784215623,-5.80118017471786
"SERTAD3",-0.119664672536891,2.50471273569784,-0.617822582434806,0.54116399971195,0.7448486471695,-5.86435495908462
"LOC105378853",-0.0921181276601855,2.10436158240695,-0.617496400339809,0.541376303105957,0.745075972708956,-5.79452034975778
"NANP",-0.124977225169375,1.7789007654369,-0.617390244270131,0.541445406719857,0.745106195316268,-5.73146833852453
"QKI",0.186780497611461,9.51406560555299,0.617065619654302,0.541656753800372,0.745332142940526,-5.9375450968235
"TARDBP",0.0566278105394546,6.66741372011013,0.616397995209856,0.54209154682423,0.745844323359823,-6.17317815099108
"HELZ2",0.129947875871035,5.0604098057469,0.616312848969918,0.54214701176725,0.745844323359823,-6.20641362707082
"NLGN4X",-0.0906555686455428,5.56573427279154,-0.616230291052098,0.542200793490256,0.745844323359823,-6.21535423702381
"ABHD4",0.102627595516603,4.63961093319974,0.616204288336501,0.542217733337828,0.745844323359823,-6.1857637960938
"RELL1",-0.108669580664378,4.92612858229689,-0.615808544669608,0.542475580463064,0.746061754973569,-6.19873986402984
"C17orf100",-0.0851231549808102,2.09191256725474,-0.615735121440313,0.542523426478852,0.746061754973569,-5.7930734969479
"THBS3",0.107051542799919,4.61144566348939,0.615658603611272,0.542573291427747,0.746061754973569,-6.18431473750392
"NXT1",-0.0941379422293917,1.74673731915241,-0.615639452831787,0.542585771934943,0.746061754973569,-5.72683248292737
"MIR181A1HG",-0.19762162966778,1.48505064300924,-0.615599478321836,0.542611823690046,0.746061754973569,-5.6716063044844
"KIAA0556",0.0840709913609876,5.98869446176145,0.61544080331112,0.542715240097952,0.746139037034459,-6.21025013653091
"ITGB3BP",-0.125194047720771,1.81347129674084,-0.61512616004088,0.542920339243393,0.746356089566133,-5.73862012879196
"FAM19A1",-0.261650661947262,3.3498944410724,-0.615013092482876,0.542994051833881,0.746392502107713,-6.01540450474624
"BMP4",-0.230012786833127,0.819532583856481,-0.614465092074914,0.543351385999943,0.746754940522026,-5.55521023119813
"AGPAT2",-0.0977323569050314,3.35479268599556,-0.61445702710018,0.543356645837668,0.746754940522026,-6.02229742401419
"ORMDL3",0.0538899508771764,5.56943743224504,0.614391370878809,0.543399466684203,0.746754940522026,-6.21713815966947
"FRRS1L",0.186907615258256,7.16758775703905,0.614061553195076,0.543614599713933,0.746912732608722,-6.13036027436294
"SCYL1",-0.061259121335751,6.51694249540748,-0.614006175050587,0.54365072605155,0.746912732608722,-6.18688928232389
"TERF1",-0.0544074721104852,4.10654943231705,-0.613997994172113,0.54365606301365,0.746912732608722,-6.13703883153595
"TMEM176A",-0.119374877277195,3.4904395696118,-0.613638381807267,0.543890690445548,0.74703650814994,-6.04545137088574
"CEP57",-0.0551335158341601,4.47734319290246,-0.613513450913217,0.543972213391115,0.74703650814994,-6.17336815877779
"NOM1",0.070784947736026,4.9713576388799,0.613510652682272,0.543974039433789,0.74703650814994,-6.20421241428443
"PIGQ",-0.0855181482894555,6.03597441054854,-0.61349967979027,0.543981200049109,0.74703650814994,-6.21057813958726
"OPRK1",0.220166716975241,3.62396366488161,0.613426018673886,0.544029270592534,0.74703650814994,-6.08075437312171
"PSPC1",-0.0392945744299892,5.8650642171154,-0.613425283093837,0.544029750636242,0.74703650814994,-6.21493199359498
"ISLR2",0.212870854960677,5.5902694904042,0.61324987341884,0.544144230290183,0.747128795042685,-6.21790753749355
"SLC9A7",-0.138661098122454,6.23208064190937,-0.61291194292447,0.544364813193501,0.747231593913907,-6.20370554448592
"WASHC2C",0.0535453832765932,4.12664164512522,0.612839215487374,0.544412291857357,0.747231593913907,-6.14303580071743
"GMCL1",-0.0516215630327898,4.07211610738258,-0.612788824884861,0.544445189627645,0.747231593913907,-6.13373815678722
"ASB1",-0.0611544537432202,6.78199521120685,-0.612749295916276,0.544470997048043,0.747231593913907,-6.16804877130552
"TPR",-0.0644601079247171,7.31070374481328,-0.612658231882265,0.544530452778281,0.747231593913907,-6.12249543658424
"SERGEF",-0.0787336563373467,5.18789561416183,-0.612568313360405,0.544589163922442,0.747231593913907,-6.21111356249821
"SDC2",0.151637367061749,5.00367943255695,0.612542170413882,0.544606234242454,0.747231593913907,-6.20682632377331
"RPL13",0.0711751696826385,7.56912255840228,0.612528664943031,0.544615052895085,0.747231593913907,-6.09706756295544
"ELF4",0.178081633063274,1.81764640212491,0.6124740680995,0.54465070369493,0.747231593913907,-5.75293094751969
"SMIM12",-0.0722625483620524,5.06062436542994,-0.612411008712069,0.544691881903329,0.747231593913907,-6.20695614743214
"CENPI",0.128059709890943,0.866749709743695,0.612177158207756,0.544844602028234,0.74737623112795,-5.57610853870708
"NUDT14",-0.105095715862136,3.86807804120348,-0.612040982596839,0.544933544143604,0.747433365025571,-6.10625963238771
"GLB1L2",0.12580460156012,4.69981601154011,0.611686001164175,0.545165433234859,0.747685121140242,-6.1923520999256
"CYP4V2",-0.0910093806128436,5.08363811750013,-0.61148838826641,0.545294544703992,0.747685121140242,-6.2081347832966
"SREK1IP1",0.0802578258657057,4.13844406229047,0.611447792109501,0.54532107039564,0.747685121140242,-6.14595593914641
"PLEKHF1",0.139233781747766,3.18138765084538,0.611401784885172,0.545351132512102,0.747685121140242,-6.0011399649745
"LINC00173",0.144721769827424,1.63843528530275,0.61132625833559,0.545400485064599,0.747685121140242,-5.71801870551592
"BLNK",0.21606831627173,1.54796778598465,0.611311054108863,0.545410420492928,0.747685121140242,-5.70454304131993
"FAHD2CP",-0.192649556460719,2.6011787178493,-0.611253178768712,0.545448240857133,0.747685121140242,-5.88180527646628
"CDCA8",-0.122210822468886,1.00659963303555,-0.611044080185931,0.54558489392119,0.747742349828873,-5.59253554270916
"METAP1D",-0.0683346993364101,3.20072551212364,-0.610976286354357,0.545629203327839,0.747742349828873,-5.99665181335354
"ZNF564",0.0585035869785705,3.94949802213418,0.610964133696192,0.545637146388025,0.747742349828873,-6.12284317583278
"ISPD",-0.0695839048984081,4.04005583899912,-0.610899745318703,0.545679232073788,0.747742349828873,-6.13051877416073
"SPIRE2",0.136105235889813,5.09514127765617,0.610539742962846,0.545914568781523,0.747945676633401,-6.21121943410988
"ATP8B4",-0.114408856654968,3.37328106484084,-0.610527978199238,0.545922260401323,0.747945676633401,-6.02710791383181
"TNPO1",0.0798887202713086,6.65085263123578,0.610216720491848,0.546125776319933,0.74815965109964,-6.17790228389501
"SURF6",-0.0693140979745237,5.80190545276416,-0.610112334118659,0.546194038201059,0.748188314592454,-6.21806616872106
"LCP1",0.174741426404488,4.40832473113319,0.609603706510878,0.546526710915687,0.748523119633995,-6.17444796685095
"CCDC144NL",0.237158885183129,0.909292074804889,0.609588504518561,0.546536655542627,0.748523119633995,-5.58913781039074
"CRIP2",-0.11731727085245,6.7387817940542,-0.60952143238396,0.546580532976649,0.748523119633995,-6.17422634974456
"TBC1D22B",0.0506396845700121,4.02641633602033,0.609345101163275,0.546695894547582,0.748575649531831,-6.13348522105931
"ZFAND1",-0.0901088569603581,3.93908396757952,-0.609269652392077,0.546745259428831,0.748575649531831,-6.1180803397867
"SLC39A14",-0.141227303401434,5.33337895359147,-0.60917470855111,0.546807382899921,0.748575649531831,-6.21634105052491
"CDC34",-0.0692848577725086,5.65472961211881,-0.60908162016697,0.546868295869905,0.748575649531831,-6.21994083917795
"UGCG",-0.115544265851691,4.61052966065964,-0.609042404575179,0.546893957893708,0.748575649531831,-6.18477123565201
"CCHCR1",0.0914210613035243,4.33937490912119,0.609028479712525,0.546903070240054,0.748575649531831,-6.16735270661727
"MRI1",-0.106137036689657,4.84821665259991,-0.608693566886078,0.547122258920055,0.748810815918901,-6.19921045247743
"PCYT1A",-0.0506604850003705,4.93898041121786,-0.608535209243587,0.547225914305117,0.748887832331144,-6.20446351503037
"USP4",-0.0350153148196957,6.2057530077127,-0.608462344007108,0.547273612767977,0.748888264051764,-6.2070946736392
"MAU2",0.0911588039986835,6.26882143484467,0.6083866067908,0.547323193549543,0.748890491301015,-6.20325500919096
"ADGRG1",-0.0852721590603302,8.19858467913617,-0.608315100578345,0.547370006675693,0.748890491301015,-6.04778803269497
"EMID1",0.120288901389926,4.75015118959313,0.608237308299414,0.547420937473268,0.748895344652039,-6.1972426444592
"DRAXIN",0.201361296033946,1.08319672272505,0.608143296126954,0.54748249075528,0.748914727919959,-5.6205633389689
"FGF12-AS3",0.187738043511154,1.95019656572357,0.607826654686101,0.547689834139172,0.749133520430084,-5.78182237132396
"DCX",-0.114759172117886,4.34963844447267,-0.607663289916077,0.547796824698144,0.749194026317716,-6.16470832887628
"TRIM44",0.0526282901920983,7.89416053958002,0.607614355962102,0.54782887454311,0.749194026317716,-6.07171085006697
"SYMPK",0.0469143890270008,6.79806693343773,0.607021838672659,0.548217027545144,0.749654194933271,-6.16857137246893
"CAPRIN2",0.0996442467435077,6.1677072133585,0.606955912639141,0.548260223931267,0.749654194933271,-6.20875361177698
"DOCK8",0.211793393299323,4.6444140508687,0.606374915083276,0.548640984280468,0.75010992703744,-6.1933593653861
"DOK6",-0.212771406687499,6.10250259693995,-0.606134128798827,0.548798825178273,0.750184202616187,-6.21302332674951
"FBXL14",0.104571339721677,5.354072031683,0.606133961358283,0.548798934947543,0.750184202616187,-6.22013428513143
"GPR65",0.25235871092469,0.548331774433127,0.606074822427296,0.548837705463523,0.750184202616187,-5.53094879635217
"ZMIZ1-AS1",-0.14659274774958,1.37784322387011,-0.605428826914934,0.549261301844476,0.75069827703666,-5.66039628060899
"SF3A2",-0.0531589836115551,5.1440430880113,-0.605238816889951,0.549385928628094,0.75080368369797,-6.2143554465332
"ZNF595",0.0998859251988152,3.58187883532143,0.604900863825312,0.549607626759694,0.750961957804024,-6.0742527904383
"TIMP1",-0.13853982873212,4.23611021067636,-0.604848791874978,0.549641790212147,0.750961957804024,-6.15429121765755
"RAB10",-0.0664163244710255,6.8026703146988,-0.604820860563228,0.549660115886247,0.750961957804024,-6.17127756343639
"PAQR9",-0.1954353241664,2.39727727338297,-0.604772570833204,0.549691799420105,0.750961957804024,-5.85146661449766
"KALRN",-0.179929240703124,8.81794949535893,-0.604512412087399,0.549862509270741,0.750977837583829,-6.00274800270935
"MARK1",-0.122625542899378,5.26680604748253,-0.604481694130944,0.549882667455681,0.750977837583829,-6.21778728727501
"C1orf131",-0.0733546985737769,1.98489868678912,-0.604473201787166,0.549888240492617,0.750977837583829,-5.77920751073125
"SNORA74A",-0.184974111396241,2.59673714820609,-0.604465211655292,0.549893483983401,0.750977837583829,-5.88671324059519
"ANKHD1",-0.128886892886843,1.45439591089378,-0.604383274135833,0.549947256630209,0.750986382498744,-5.67604223675508
"NHS",0.17869990177312,4.78126256189975,0.603818926554666,0.550317691421498,0.751271047082994,-6.2022624782279
"SPG11",0.0711119750033205,6.58163889545519,0.603809085102516,0.550324152441786,0.751271047082994,-6.18697154658782
"DPP10-AS3",-0.171905712815283,0.880524823209722,-0.603787708376463,0.550338186629675,0.751271047082994,-5.573241924098
"CHRNG",-0.172891386519438,1.23951678250591,-0.603776033429837,0.550345851510718,0.751271047082994,-5.63503939551388
"CST3",-0.1184046491035,9.53614453125473,-0.60324072915882,0.550697350724932,0.751685951136328,-5.94872722791553
"MIR7-3HG",-0.282460492212413,2.23751219281032,-0.603092249552437,0.550794868064686,0.751754135558062,-5.82021169686949
"PHKG1",0.137351487412219,3.3425905654459,0.602838932683704,0.550961260210751,0.751916304086945,-6.03519604287355
"RASSF8-AS1",0.106420987318921,1.91291993913508,0.602672651701416,0.551070496597928,0.752000448862912,-5.77477175267907
"CCZ1",0.130009345230304,1.80601285766405,0.60256833614491,0.551139031208952,0.752029041548605,-5.75499936379615
"GBP3",-0.196243429148112,2.3665184348167,-0.602454423303272,0.551213876190831,0.752066239053529,-5.84546691940503
"PDZD8",-0.0724016844842138,6.69857343821376,-0.602226047840753,0.551363943162673,0.752206052799831,-6.18107554041498
"STAP2",0.109874194662391,1.32573124402491,0.602055237500318,0.551476197490179,0.752231088834845,-5.66375747736354
"FAM228A",-0.117854997096325,2.14394279760809,-0.602053280801359,0.551477483475442,0.752231088834845,-5.80838465400273
"SLF2",0.101438487852067,6.41552295060284,0.601556315000576,0.551804150280642,0.752611718604207,-6.19912084493293
"ZFYVE26",0.0657554449879666,6.35404680935544,0.601460005665357,0.551867468101891,0.752633129118163,-6.20309429565737
"ATP7A",-0.118770818796124,3.68705506512946,-0.60111571708868,0.552093848536053,0.752876900441098,-6.084377738686
"ABHD17C",0.115037166938378,3.98978162679677,0.600975816307875,0.552185851304758,0.752912418140455,-6.13590662230359
"COLGALT2",-0.127163935532819,6.41421217825552,-0.600842523166009,0.552273516041971,0.752912418140455,-6.2015643220558
"FUZ",0.0859503478855928,4.5665622071891,0.600812761472971,0.552293090802967,0.752912418140455,-6.19000468624286
"TM7SF3",0.0503504968186058,5.52598976813944,0.600786377107759,0.552310444537832,0.752912418140455,-6.22512592719669
"PPP3CC",0.0453608989076871,4.28849907201733,0.600636246229755,0.552409195156276,0.752942751278868,-6.16684465672072
"PPM1B",0.0876997381419293,6.56518476548721,0.600566266803395,0.552455228176206,0.752942751278868,-6.1898892140435
"SLC16A8",0.201282029117955,3.85074160056939,0.600535276516433,0.552475614462577,0.752942751278868,-6.11892411097343
"SATB2",-0.106072658025355,7.19912728674717,-0.600228758111854,0.55267727177509,0.75315263669644,-6.14072377336485
"SUCLG2",-0.106228179470695,3.63818547227985,-0.600142176839437,0.552734240127576,0.75316533021953,-6.07774497037792
"PREX1",0.169685390025656,8.81740336356852,0.600049283740146,0.552795364865579,0.753183684629352,-5.99992005556564
"LINC00865",-0.168956310400431,1.90629597963965,-0.599647758026423,0.553059613429358,0.753422420655494,-5.76449727204465
"CYS1",-0.13883206611631,3.3096554541757,-0.599638170740408,0.553065923723191,0.753422420655494,-6.02161630693124
"HAT1",0.121666366483612,3.69751196132106,0.599135442286938,0.553396868405201,0.753808282784125,-6.09627450699129
"ADAMTSL4-AS1",0.203311278757329,0.704514603309134,0.598713702181885,0.553674577151459,0.754095038955884,-5.55824720439434
"CENPL",0.0666854620922216,1.6965490750656,0.598670831239164,0.553702810951157,0.754095038955884,-5.73377271749519
"B3GNT5",0.120569975072809,3.07910752154104,0.598464688901566,0.553838581795105,0.754165380527326,-5.99000279407278
"KIAA2022",-0.16403488167185,5.27724388314217,-0.598366935348945,0.553902970867238,0.754165380527326,-6.2212908777322
"FZD10",0.175124160575907,0.70215034566033,0.598269584379198,0.553967098582039,0.754165380527326,-5.55764629733734
"GALNT6",-0.348623269243076,3.64139990566778,-0.598252641207967,0.553978259896189,0.754165380527326,-6.06585477227945
"PCIF1",-0.071320292686278,5.51243304918133,-0.598183134502908,0.554024048646613,0.754165380527326,-6.2260453699123
"TAF1B",0.0599783696407323,3.24290750916274,0.598157765563337,0.554040761360505,0.754165380527326,-6.01828458500023
"MOCS2",-0.0919824449682775,4.76286414449123,-0.597842967178024,0.554248167799298,0.75434606608862,-6.20142133364331
"LINC00844",0.308678539305883,3.61600457100505,0.597811416964269,0.554268957006463,0.75434606608862,-6.09010208462205
"NAA30",-0.0706254200130938,5.2305037776312,-0.597540039044826,0.554447791071093,0.754524482338438,-6.22144074010492
"TPPP",-0.0812940019502166,10.2758502581823,-0.597430289774804,0.554520122632626,0.754557945605566,-5.89838777454171
"LPAR3",0.335064827327556,0.886473130184793,0.597295052728531,0.554609258871527,0.754614267946322,-5.59641094624813
"CRISPLD2",-0.154928468035636,4.57693218949887,-0.597057688717262,0.554765725890224,0.754762184530859,-6.18844263086827
"DENND5B",0.0919532539714921,6.68084571543617,0.596837171193768,0.554911108216411,0.75484717613777,-6.18351536873788
"C14orf180",0.2594228140764,1.89436630802726,0.596818048179888,0.554923716516593,0.75484717613777,-5.77936982335958
"PTK2",-0.0923675866294935,8.21347896053852,-0.596721743047648,0.554987215225455,0.754868583187463,-6.05342893624778
"FAM181A",0.168533547793695,2.73553585095793,0.596546918540121,0.55510249513365,0.754951083265376,-5.92942886072318
"GPR137C",-0.10984729170009,4.25878801800741,-0.596416754027542,0.555188334048321,0.754951083265376,-6.16254232771471
"UNC13A",-0.240104187227613,8.70113447499651,-0.596394905115199,0.555202743303516,0.754951083265376,-6.01747040657383
"RGMB-AS1",0.129526112433021,1.34470405331746,0.596340026206551,0.55523893653127,0.754951083265376,-5.67138836421987
"NCEH1",-0.202995599075361,5.698870151186,-0.596169945022408,0.555351114570034,0.755013815449123,-6.22682266575314
"PET100",0.0581675405955422,2.68744261081889,0.596125220382974,0.555380614894748,0.755013815449123,-5.91733119821135
"MAP2",-0.19315134962416,10.277091655812,-0.595879517772493,0.555542694390204,0.755127104733134,-5.90098521168032
